20150202,43.5,45.0,44.0,700
20150203,42.0,44.0,43.25,2900
20150204,43.25,45.0,44.0,437300
20150205,43.25,44.0,43.75,503600
20150206,43.75,45.0,44.0,14200
20150209,43.75,44.0,43.75,5900
20150210,44.0,46.0,44.75,130600
20150211,44.5,45.0,44.5,5800
20150212,44.5,45.0,44.75,57600
20150213,45.0,45.0,45.0,500
20150216,44.0,45.0,44.0,6600
20150217,44.5,45.0,44.5,6500
20150218,44.5,46.0,44.75,600
20150219,43.25,46.25,45.0,61800
20150220,44.5,45.0,44.5,32900
20150223,44.25,44.75,44.25,17300
20150224,43.75,45.0,44.25,14300
20150225,45.0,46.0,45.0,28400
20150226,45.5,49.5,49.0,100100
20150227,49.0,50.5,49.75,334100
