20150202,3.8,4.2,4.1,102900
20150203,4.0,4.15,4.05,67800
20150204,3.9,4.15,4.05,33900
20150205,4.0,4.35,4.1,54200
20150206,4.0,4.2,4.1,107500
20150209,4.0,4.4,4.15,31400
20150210,4.0,4.25,4.1,16300
20150211,3.9,4.5,4.4,22500
20150212,4.1,4.5,4.3,32800
20150213,4.2,4.6,4.55,105700
20150216,4.6,5.0,4.75,60000
20150217,4.75,5.0,4.9,35800
20150218,4.6,4.95,4.65,62400
20150219,4.5,4.9,4.7,8100
20150220,4.55,4.7,4.65,10900
20150223,4.5,4.7,4.6,11200
20150224,4.5,4.7,4.55,7000
20150225,4.5,4.6,4.5,14700
20150226,4.05,4.65,4.5,129800
20150227,4.3,4.7,4.5,35800
