20150202,5222.76,5222.76,5222.76,-
20150203,5242.61,5242.61,5242.61,-
20150204,5268.98,5268.98,5268.98,-
20150205,5284.41,5284.41,5284.41,-
20150206,5280.72,5280.72,5280.72,-
20150209,5296.07,5296.07,5296.07,-
20150210,5313.06,5313.06,5313.06,-
20150211,5330.01,5330.01,5330.01,-
20150212,5333.86,5333.86,5333.86,-
20150213,5340.08,5340.08,5340.08,-
20150216,5357.69,5357.69,5357.69,-
20150217,5403.72,5403.72,5403.72,-
20150218,5446.04,5446.04,5446.04,-
20150219,5473.81,5473.81,5473.81,-
20150220,5465.9,5465.9,5465.9,-
20150223,5455.84,5455.84,5455.84,-
20150224,5455.23,5455.23,5455.23,-
20150225,5467.78,5467.78,5467.78,-
20150226,5475.84,5475.84,5475.84,-
20150227,5491.37,5491.37,5491.37,-
