Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180102,2.4,2.4,2.4,2.4,46600
20180103,2.4,2.5,2.4,2.4,42900
20180104,2.4,2.6,2.4,2.4,3300
20180105,2.3,2.4,2.35,2.4,73900
20180108,2.4,2.45,2.4,2.35,11300
20180109,2.4,2.45,2.4,2.4,13000
20180110,2.25,2.45,2.35,2.4,114900
20180111,2.25,2.45,2.3,2.35,2600
20180112,2.3,2.45,2.3,2.3,18700
20180115,2.3,2.4,2.35,2.3,5400
20180116,2.35,2.4,2.35,2.35,4800
20180117,2.35,2.4,2.35,2.35,10800
20180118,2.3,2.4,2.3,2.35,5600
20180119,2.3,2.4,2.3,2.3,5700
20180122,2.3,2.4,2.35,2.3,21700
20180123,2.3,2.4,2.3,2.35,2300
20180124,2.25,2.3,2.25,2.3,5500
20180125,2.25,2.25,2.25,2.25,3700
20180126,2.25,2.35,2.25,2.25,6900
20180129,2.25,2.3,2.25,2.25,2300
20180130,2.15,2.25,2.15,2.25,9900
20180131,2.3,2.35,2.3,2.15,9200
20180201,2.15,2.35,2.15,2.3,61900
20180202,2.2,2.35,2.3,2.15,14700
20180205,2.15,2.3,2.15,2.3,13100
20180206,2.2,2.25,2.2,2.15,7200
20180207,2.15,2.25,2.15,2.2,9600
20180208,2.15,2.3,2.2,2.15,6600
20180209,2.15,2.25,2.15,2.2,6300
20180212,2.15,2.3,2.15,2.15,11900
20180213,2.15,2.25,2.2,2.15,16800
20180214,2.2,2.25,2.2,2.2,5400
20180215,2.2,2.3,2.2,2.2,1700
20180216,2.15,2.35,2.2,2.2,8600
20180219,2.15,2.35,2.2,2.2,13500
20180220,2.15,2.35,2.15,2.2,61900
20180221,2.15,2.25,2.2,2.15,8300
20180222,2.15,2.2,2.15,2.2,36700
20180223,2.15,2.2,2.15,2.15,29500
20180226,2.15,2.15,2.15,2.15,1500
20180227,2.15,2.2,2.15,2.15,13600
20180228,2.0,2.2,2.1,2.15,8300
20180301,2.0,2.15,2.0,2.1,25200
20180302,2.0,2.2,2.0,2.0,8400
20180305,1.95,2.0,1.95,2.0,2300
20180306,2.0,2.1,2.0,1.95,6100
20180307,2.0,2.05,2.0,2.0,25600
20180308,2.0,2.2,2.15,2.0,9400
20180309,2.0,2.15,2.05,2.15,12800
20180312,2.0,2.0,2.0,2.05,15100
20180313,2.0,2.15,2.05,2.0,4200
20180314,2.0,2.15,2.1,2.05,13000
20180315,2.0,2.0,2.0,2.1,8700
20180316,1.85,2.0,1.95,2.0,31700
20180319,1.85,2.1,1.95,1.95,5700
20180320,1.85,2.1,2.0,1.95,10700
20180321,1.85,2.0,1.9,2.0,40600
20180322,2.0,2.0,2.0,1.9,12500
20180323,2.0,2.1,2.0,2.0,10800
20180326,1.95,2.1,1.95,2.0,17700
20180327,1.95,2.1,2.0,1.95,13000
20180328,2.0,2.2,2.1,2.0,25700
20180329,2.0,2.2,2.0,2.1,2500
20180403,2.0,2.2,2.1,2.0,1900
20180404,1.9,2.15,2.0,2.1,13400
20180405,2.0,2.2,2.15,2.0,21000
20180406,2.15,2.35,2.25,2.15,75200
20180409,2.15,2.3,2.25,2.25,39500
20180410,2.05,2.3,2.15,2.25,1900
20180411,2.05,2.25,2.1,2.15,5500
20180412,2.05,2.2,2.05,2.1,22500
20180413,2.05,2.2,2.1,2.05,17600
20180416,2.05,2.1,2.05,2.1,11500
20180417,2.05,2.25,2.2,2.05,11700
20180418,2.0,2.2,2.1,2.2,8900
20180419,2.0,2.2,2.05,2.1,800
20180420,1.9,2.2,1.95,2.05,31700
20180423,1.9,2.0,1.95,1.95,7300
20180424,1.95,2.1,2.05,1.95,900
20180425,2.0,2.1,2.05,2.05,4700
20180426,2.0,2.1,2.0,2.05,9600
20180427,1.95,2.1,2.0,2.0,6100
20180430,1.9,2.15,1.9,2.0,4300
20180502,2.0,2.0,2.0,1.9,1700
20180503,1.85,2.0,1.85,2.0,3900
20180504,1.9,2.0,1.95,1.85,2500
20180507,2.0,2.05,2.0,1.95,4300
20180508,2.0,2.1,2.05,2.0,1100
20180509,1.9,2.05,1.95,2.05,3900
20180510,1.9,2.05,1.9,1.95,10000
20180511,1.8,2.0,1.85,1.9,17000
20180514,1.9,2.0,1.95,1.85,17700
20180515,1.8,2.1,2.0,1.95,22400
20180516,1.8,2.0,1.95,2.0,5900
20180517,1.8,1.85,1.8,1.95,4000
20180518,1.85,1.85,1.85,1.8,700
20180521,1.8,2.0,1.8,1.85,5700
20180522,1.8,1.95,1.85,1.8,2600
20180523,1.8,1.95,1.8,1.85,2100
20180524,1.8,1.95,1.8,1.8,22900
20180525,1.8,1.95,1.8,1.8,1400
20180528,1.8,1.95,1.8,1.8,800
20180529,1.8,1.95,1.8,1.8,2400
20180530,1.75,1.95,1.75,1.8,13300
20180531,1.65,1.75,1.65,1.75,1900
20180604,1.6,1.75,1.65,1.65,3100
20180605,1.5,1.6,1.55,1.65,15600
20180606,1.5,1.55,1.5,1.55,1500
20180607,1.55,1.65,1.6,1.5,4200
20180608,1.5,1.65,1.55,1.6,20000
20180611,1.5,1.6,1.5,1.55,7100
20180612,1.4,1.6,1.45,1.5,10100
20180613,1.4,1.45,1.4,1.45,2300
20180614,1.4,1.5,1.45,1.4,2600
20180615,1.4,1.5,1.45,1.4,2600
20180618,1.45,1.5,1.45,1.45,2700
20180619,1.4,1.5,1.4,1.45,137400
20180620,1.45,1.5,1.45,1.4,4500
20180621,1.5,1.55,1.5,1.45,1700
20180622,1.45,1.55,1.5,1.5,9900
20180625,1.55,1.6,1.55,1.5,3000
20180626,1.45,1.6,1.45,1.55,3200
20180627,1.5,1.55,1.5,1.45,3300
20180628,1.5,1.5,1.5,1.5,5200
20180629,1.5,1.6,1.5,1.5,15800
20180702,1.5,1.55,1.5,1.5,2100
20180703,1.5,1.65,1.55,1.5,5400
20180704,1.6,1.6,1.6,1.55,1800
20180705,1.6,1.6,1.6,1.6,2300
20180706,1.45,1.6,1.55,1.6,4100
20180709,1.45,1.5,1.45,1.55,400
20180710,1.4,1.55,1.5,1.45,11600
20180711,1.35,1.4,1.35,1.5,7000
20180712,1.4,1.45,1.4,1.35,44900
20180713,1.4,1.5,1.4,1.4,1000
20180716,1.45,1.5,1.45,1.4,13400
20180717,1.45,1.5,1.45,1.45,16600
20180718,1.4,1.5,1.45,1.45,3700
20180719,1.45,1.55,1.45,1.45,3500
20180720,1.4,1.5,1.4,1.45,1500
20180723,1.4,1.5,1.45,1.4,1900
20180724,1.4,1.45,1.4,1.45,1400
20180725,1.35,1.5,1.45,1.4,3200
20180726,1.35,1.5,1.45,1.45,3000
20180727,1.35,1.45,1.35,1.45,2700
20180730,1.35,1.4,1.35,1.35,7500
20180731,1.35,1.35,1.35,1.35,2700
20180801,1.35,1.35,1.35,1.35,500
20180802,1.35,1.45,1.35,1.35,1900
20180803,1.45,1.45,1.45,1.35,700
20180806,1.4,1.5,1.45,1.45,9700
20180807,1.4,1.5,1.45,1.45,6000
20180808,1.4,1.5,1.45,1.45,28900
20180809,1.35,1.5,1.4,1.45,26900
20180810,1.4,1.5,1.45,1.4,3200
20180813,1.4,1.4,1.4,1.45,2900
20180814,1.35,1.5,1.35,1.4,12800
20180815,1.4,1.45,1.4,1.35,1000
20180816,1.4,1.5,1.45,1.4,9100
20180817,1.45,1.5,1.45,1.45,1200
20180820,1.45,1.55,1.5,1.45,57500
20180821,1.45,1.55,1.5,1.45,57500
20180822,1.35,1.6,1.4,1.5,62100
20180823,1.4,1.5,1.45,1.4,2500
20180824,1.35,1.5,1.35,1.45,1000
20180827,1.35,1.4,1.35,1.35,3000
20180828,1.35,1.4,1.35,1.35,900
20180829,1.35,1.35,1.35,1.35,200
20180830,1.35,1.35,1.35,1.35,800
20180831,1.25,1.35,1.25,1.35,26700
20180903,1.25,1.3,1.25,1.25,4300
20180904,1.2,1.35,1.25,1.25,7300
20180905,1.15,1.3,1.2,1.25,3200
20180906,1.3,1.3,1.3,1.2,5500
20180907,1.2,1.25,1.2,1.3,2000
20180910,1.2,1.25,1.2,1.2,1300
20180911,1.1,1.2,1.1,1.2,7700
20180912,1.0,1.15,1.05,1.1,8100
20180913,0.95,1.05,0.95,1.05,60200
20180914,0.95,1.0,0.95,0.95,8900
20180917,0.95,1.0,0.95,0.95,22700
20180918,0.9,1.0,0.9,0.95,17500
20180919,0.95,0.95,0.95,0.9,1300
20180920,1.0,1.0,1.0,0.95,1100
20180921,1.0,1.1,1.0,1.0,2200
20180924,1.05,1.1,1.05,1.0,400
20180925,1.0,1.05,1.0,1.05,11600
20180926,1.0,1.1,1.0,1.0,6100
20180927,1.0,1.1,1.0,1.0,131900
20180928,1.0,1.0,1.0,1.0,1100
20181001,1.1,1.1,1.1,1.0,2400
20181002,1.0,1.1,1.0,1.1,8800
20181003,1.0,1.1,1.0,1.0,1500
20181004,1.0,1.05,1.0,1.0,29900
20181005,1.0,1.05,1.0,1.0,2200
20181008,1.0,1.1,1.0,1.0,6200
20181009,1.05,1.1,1.05,1.0,4400
20181010,1.05,1.1,1.05,1.0,4400
20181011,1.1,1.15,1.1,1.05,2900
20181012,1.1,1.15,1.1,1.1,800
20181015,1.1,1.15,1.1,1.1,6000
20181016,1.1,1.2,1.1,1.1,6300
20181017,1.15,1.2,1.15,1.1,19000
20181018,1.3,1.3,1.3,1.15,1600
20181019,1.35,1.35,1.35,1.3,2000
20181022,1.35,1.4,1.35,1.35,4300
20181023,1.3,1.4,1.3,1.35,8200
20181024,1.3,1.4,1.35,1.3,3900
20181025,1.3,1.45,1.4,1.35,10000
20181026,1.45,1.5,1.45,1.4,2400
20181029,1.45,1.55,1.45,1.45,16400
20181030,1.35,1.35,1.35,1.45,2000
20181031,1.4,1.45,1.4,1.35,4500
20181101,1.3,1.45,1.4,1.4,2400
20181102,1.3,1.45,1.4,1.4,12500
20181105,1.3,1.4,1.35,1.4,4300
20181106,1.25,1.25,1.25,1.35,400
20181107,1.25,1.35,1.25,1.25,3900
20181108,1.15,1.25,1.15,1.25,4100
20181109,1.15,1.2,1.15,1.15,1000
20181112,1.15,1.2,1.15,1.15,1300
20181113,1.2,1.25,1.2,1.15,60000
20181114,1.15,1.25,1.2,1.2,3600
20181115,1.15,1.25,1.2,1.2,9400
20181116,1.1,1.2,1.15,1.2,15100
20181119,1.1,1.2,1.15,1.15,2200
20181120,1.15,1.2,1.15,1.15,2500
20181121,1.1,1.15,1.1,1.15,1300
20181122,1.1,1.15,1.1,1.1,3500
20181123,1.1,1.2,1.1,1.1,9200
20181126,1.1,1.15,1.1,1.1,2200
20181127,1.05,1.15,1.1,1.1,1900
20181128,1.11,1.15,1.1,1.1,1200
20181129,1.1,1.25,1.16,1.1,13300
20181130,1.1,1.2,1.14,1.16,900
20181203,1.05,1.2,1.12,1.14,2100
20181204,1.04,1.15,1.1,1.12,1500
20181205,1.05,1.15,1.1,1.1,1200
20181206,1.05,1.1,1.09,1.1,5600
20181207,1.05,1.1,1.06,1.09,10000
20181210,1.0,1.1,1.04,1.06,5000
20181211,0.95,1.1,1.0,1.04,126900
20181213,0.95,1.0,0.99,1.0,8000
20181214,0.99,0.99,0.99,0.99,-
20181217,0.9,1.01,1.0,0.99,294500
20181218,1.0,1.1,1.02,1.0,7500
20181219,1.02,1.02,1.02,1.02,400
20181220,1.0,1.05,1.03,1.02,1900
20181221,1.0,1.05,1.01,1.03,4000
20181224,0.95,1.0,1.0,1.01,12200
20181227,0.95,1.0,1.0,1.0,2900
20181228,1.0,1.0,1.0,1.0,400
20181231,1.0,1.0,1.0,1.0,100
