Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;50.0;50.0;50.0;54.5;100
KUKZ;Kakuzi;77.0;77.0;77.0;80.0;200
KAPC;Kapchorua Tea Kenya Plc;125.0;125.0;125.0;125.0;-
LIMT;Limuru Tea Plc;305.0;305.0;305.0;305.0;-
SASN;Sasini Tea and Coffee Ltd;11.5;11.7;11.55;11.55;67300
WTK;Williamson Tea Kenya Plc;200.0;200.0;200.0;200.0;15500
CGEN;Car and General (K) Ltd;49.5;49.5;49.5;49.5;-
ABSA;ABSA Bank Kenya Plc;69.5;71.0;69.5;69.0;314400
COOP;Co-operative Bank of Kenya Ltd;20.0;20.75;20.25;19.95;901800
DTK;Diamond Trust Bank Kenya Ltd;146.0;147.0;146.0;147.0;28600
EQTY;Equity Group Holdings Ltd;28.5;29.0;28.5;28.5;2595100
HFCK;HF Group Ltd;27.25;29.0;28.15;27.45;174200
KCB;KCB Group Plc;23.0;23.5;23.25;23.0;1410500
NBK;National Bank of Kenya Ltd;47.0;48.0;47.0;46.5;180100
NCBA;NCBA Group Plc;51.5;54.0;52.25;51.75;85300
SBIC;Stanbic Holdings Plc;79.0;79.5;79.0;79.0;3500
SCBK;Standard Chartered Bank Kenya Ltd;274.0;280.0;275.0;272.0;171000
EVRD;Eveready East Africa Ltd;2.55;2.6;2.55;2.55;60200
XPRS;Express Ltd;7.5;7.8;7.5;7.7;3100
KQ;Kenya Airways Plc;39.25;39.75;39.5;39.5;595900
NMG;Nation Media Group Plc;172.0;175.0;173.0;174.0;6500
SMER;Sameer Africa Plc;6.15;6.2;6.15;6.2;15100
SGL;Standard Group Ltd;39.5;39.5;39.5;39.5;-
TPSE;TPS Eastern Africa (Serena) Ltd;66.5;67.5;66.5;66.5;14900
UCHM;Uchumi Supermarket Ltd;14.5;14.5;14.5;14.5;-
SCAN;WPP ScanGroup Plc;59.0;61.0;60.0;60.5;255000
ARM;ARM Cement Ltd;180.0;182.0;180.0;181.0;1900
BAMB;Bamburi Cement Ltd;197.0;197.0;197.0;197.0;10000
CRWN;Crown Berger Ltd;31.0;35.0;32.5;34.0;5600
CABL;East African Cables Ltd;19.0;19.5;19.15;19.55;45300
PORT;East African Portland Cement Ltd;100.0;101.0;100.0;103.0;300
KENO;KenolKobil Ltd;9.35;9.5;9.4;9.45;88100
KEGN;Kenya Electricity Generating Company Plc;15.2;15.6;15.5;15.55;186000
KPLC;Kenya Power and Lighting Ltd;22.0;23.0;22.5;22.0;548500
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;28.0;28.5;28.0;27.75;15100
JUB;Jubilee Holdings Ltd;185.0;193.0;187.0;186.0;26700
KNRE;Kenya Re-Insurance Corporation Ltd;10.5;10.7;10.6;10.7;58200
SLAM;Sanlam Kenya Plc;76.0;76.0;76.0;79.5;1000
CTUM;Centum Investment Company Ltd;21.75;22.75;22.3;22.15;170400
OCH;Olympia Capital Holdings Ltd;5.0;5.0;5.0;4.95;57300
BAT;BAT Kenya Plc;280.0;282.0;280.0;274.0;3700
BOC;BOC Kenya Plc;150.0;150.0;150.0;150.0;-
CARB;Carbacid Investments Plc;145.0;146.0;145.0;146.0;1200
EABL;East African Breweries Ltd;180.0;183.0;181.0;180.0;665600
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;8.1;8.45;8.1;8.4;1413800
UNGA;Unga Group Ltd;10.05;10.45;10.35;10.4;3800
SCOM;Safaricom Plc;4.15;4.25;4.15;4.15;13258900
^N20I;NSE 20-Share Index;4264.66;4264.66;4264.66;4261.58;-
^NASI;NSE All-Share Index;97.52;97.52;97.52;96.96;-
;;;;;;
