Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;50.0;50.0;50.0;50.0;-
KUKZ;Kakuzi;78.0;79.0;78.5;77.0;7600
KAPC;Kapchorua Tea Kenya Plc;125.0;125.0;125.0;125.0;-
LIMT;Limuru Tea Plc;305.0;305.0;305.0;305.0;-
SASN;Sasini Tea and Coffee Ltd;11.5;11.5;11.5;11.55;20400
WTK;Williamson Tea Kenya Plc;196.0;196.0;196.0;200.0;900
CGEN;Car and General (K) Ltd;49.5;49.5;49.5;49.5;-
ABSA;ABSA Bank Kenya Plc;69.5;71.0;70.0;69.5;342000
COOP;Co-operative Bank of Kenya Ltd;20.5;21.25;20.75;20.25;1048000
DTK;Diamond Trust Bank Kenya Ltd;144.0;146.0;144.0;146.0;61700
EQTY;Equity Group Holdings Ltd;28.5;29.25;28.75;28.5;1105000
HFCK;HF Group Ltd;28.25;29.5;29.05;28.15;113700
KCB;KCB Group Plc;23.25;24.0;23.5;23.25;3331300
NBK;National Bank of Kenya Ltd;47.0;48.0;47.0;47.0;114100
NCBA;NCBA Group Plc;51.0;53.0;51.5;52.25;171100
SBIC;Stanbic Holdings Plc;79.0;79.0;79.0;79.0;7200
SCBK;Standard Chartered Bank Kenya Ltd;275.0;281.0;278.5;275.0;10300
EVRD;Eveready East Africa Ltd;2.5;2.6;2.5;2.55;79800
XPRS;Express Ltd;7.6;7.6;7.6;7.5;300
KQ;Kenya Airways Plc;39.25;39.75;39.25;39.5;59400
NMG;Nation Media Group Plc;173.0;175.0;174.0;173.0;169800
SMER;Sameer Africa Plc;6.15;6.55;6.2;6.15;6400
SGL;Standard Group Ltd;42.0;42.0;42.0;39.5;1400
TPSE;TPS Eastern Africa (Serena) Ltd;63.5;64.0;63.5;66.5;19000
UCHM;Uchumi Supermarket Ltd;14.5;14.5;14.5;14.5;-
SCAN;WPP ScanGroup Plc;58.0;60.0;58.5;60.0;15500
ARM;ARM Cement Ltd;180.0;180.0;180.0;180.0;2400
BAMB;Bamburi Cement Ltd;196.0;196.0;196.0;197.0;300
CRWN;Crown Berger Ltd;32.0;32.0;32.0;32.5;300
CABL;East African Cables Ltd;18.5;19.05;19.0;19.15;100900
PORT;East African Portland Cement Ltd;101.0;102.0;101.0;100.0;3200
KENO;KenolKobil Ltd;9.35;9.45;9.35;9.4;1206400
KEGN;Kenya Electricity Generating Company Plc;15.25;15.7;15.45;15.5;155800
KPLC;Kenya Power and Lighting Ltd;22.5;23.0;22.5;22.5;658500
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;27.75;28.0;27.75;28.0;8600
JUB;Jubilee Holdings Ltd;187.0;187.0;187.0;187.0;4300
KNRE;Kenya Re-Insurance Corporation Ltd;10.5;10.65;10.55;10.6;51400
SLAM;Sanlam Kenya Plc;79.0;83.5;80.5;76.0;1500
CTUM;Centum Investment Company Ltd;21.75;22.5;22.25;22.3;138400
OCH;Olympia Capital Holdings Ltd;5.5;5.5;5.5;5.0;5300
BAT;BAT Kenya Plc;281.0;290.0;281.0;280.0;174000
BOC;BOC Kenya Plc;150.0;150.0;150.0;150.0;-
CARB;Carbacid Investments Plc;144.0;147.0;144.0;145.0;700
EABL;East African Breweries Ltd;182.0;185.0;183.0;181.0;799900
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;8.05;8.2;8.1;8.1;521000
UNGA;Unga Group Ltd;10.05;10.75;10.6;10.35;10700
SCOM;Safaricom Plc;4.0;4.2;4.1;4.15;12451600
^N20I;NSE 20-Share Index;4269.51;4269.51;4269.51;4264.66;-
^NASI;NSE All-Share Index;97.73;97.73;97.73;97.52;-
;;;;;;
