Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;50.0;50.0;50.0;50.0;-
KUKZ;Kakuzi;74.0;85.0;78.5;78.0;14600
KAPC;Kapchorua Tea Kenya Plc;140.0;140.0;140.0;140.0;900
LIMT;Limuru Tea Plc;290.0;290.0;290.0;290.0;-
SASN;Sasini Tea and Coffee Ltd;13.5;14.1;13.9;13.5;112700
WTK;Williamson Tea Kenya Plc;181.0;199.0;181.0;187.0;1900
CGEN;Car and General (K) Ltd;48.5;48.5;48.5;48.5;200
ABSA;ABSA Bank Kenya Plc;64.0;68.0;66.0;63.5;59400
COOP;Co-operative Bank of Kenya Ltd;14.6;15.0;14.9;14.9;1697600
DTK;Diamond Trust Bank Kenya Ltd;94.0;94.0;94.0;94.0;4800
EQTY;Equity Group Holdings Ltd;23.75;24.0;23.75;23.5;1789400
HFCK;HF Group Ltd;22.0;23.75;23.3;21.75;250200
KCB;KCB Group Plc;18.2;19.25;18.8;18.3;1782000
NBK;National Bank of Kenya Ltd;37.75;39.0;38.5;38.25;120800
NCBA;NCBA Group Plc;38.5;40.5;40.05;40.0;67100
SBIC;Stanbic Holdings Plc;82.5;83.5;82.5;82.5;23400
SCBK;Standard Chartered Bank Kenya Ltd;250.0;255.0;251.25;251.25;32600
EVRD;Eveready East Africa Ltd;3.8;4.0;3.85;3.9;124000
XPRS;Express Ltd;9.55;9.55;9.55;9.45;1000
KQ;Kenya Airways Plc;45.25;46.5;45.75;45.5;219900
NMG;Nation Media Group Plc;143.0;145.0;143.0;143.0;4100
SMER;Sameer Africa Plc;8.5;8.8;8.7;8.45;80500
SGL;Standard Group Ltd;37.0;39.0;37.25;39.0;1300
TPSE;TPS Eastern Africa (Serena) Ltd;58.0;60.0;59.0;58.5;100900
UCHM;Uchumi Supermarket Ltd;14.5;14.5;14.5;14.5;-
SCAN;WPP ScanGroup Plc;36.0;36.75;36.25;36.5;7200
ARM;ARM Cement Ltd;150.0;152.0;151.0;149.0;35200
BAMB;Bamburi Cement Ltd;200.0;200.0;200.0;200.0;-
CRWN;Crown Berger Ltd;34.0;34.0;34.0;32.0;900
CABL;East African Cables Ltd;18.5;19.5;18.95;19.1;41800
PORT;East African Portland Cement Ltd;121.0;124.0;123.0;121.0;4000
KENO;KenolKobil Ltd;10.0;10.4;10.15;9.85;1501100
KEGN;Kenya Electricity Generating Company Plc;17.1;17.4;17.25;17.05;92100
KPLC;Kenya Power and Lighting Ltd;190.0;195.0;192.0;190.0;5100
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;29.25;30.0;29.75;29.25;68100
JUB;Jubilee Holdings Ltd;166.0;170.0;166.0;169.0;500
KNRE;Kenya Re-Insurance Corporation Ltd;11.6;12.45;12.05;11.4;202300
SLAM;Sanlam Kenya Plc;64.0;65.0;64.0;64.0;121100
CTUM;Centum Investment Company Ltd;20.0;21.0;20.85;20.0;144400
OCH;Olympia Capital Holdings Ltd;7.2;7.4;7.2;7.25;4700
BAT;BAT Kenya Plc;234.0;245.0;244.0;239.0;112800
BOC;BOC Kenya Plc;138.0;142.0;140.0;139.0;800
CARB;Carbacid Investments Plc;157.0;157.0;157.0;157.0;100
EABL;East African Breweries Ltd;180.0;182.0;181.0;180.0;122300
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;12.5;13.95;13.6;12.95;1610100
UNGA;Unga Group Ltd;12.3;12.5;12.45;12.05;8000
SCOM;Safaricom Plc;5.7;5.9;5.8;5.65;7271600
^N20I;NSE 20-Share Index;4398.32;4398.32;4398.32;4338.25;-
^NASI;NSE All-Share Index;96.94;96.94;96.94;95.53;-
;;;;;;
