Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180502;25.0;26.0;25.75;24.0;10100
20180503;25.75;25.75;25.75;25.75;-
20180504;25.75;25.75;25.75;25.75;-
20180507;25.75;25.75;25.75;25.75;-
20180508;25.75;25.75;25.75;25.75;-
20180509;23.25;24.0;23.25;25.75;20000
20180510;24.0;24.0;24.0;23.25;200
20180511;24.0;24.0;24.0;24.0;-
20180514;24.0;24.0;24.0;24.0;-
20180515;21.75;24.0;22.0;24.0;2600
20180516;22.0;22.0;22.0;22.0;-
20180517;22.0;22.0;22.0;22.0;-
20180518;24.0;24.0;24.0;22.0;7400
20180521;24.0;24.0;24.0;24.0;-
20180522;22.0;22.0;22.0;24.0;9700
20180523;22.0;22.0;22.0;22.0;-
20180524;22.0;22.0;22.0;22.0;-
20180525;22.0;22.0;22.0;22.0;-
20180528;22.0;22.0;22.0;22.0;-
20180529;22.0;22.0;22.0;22.0;300
20180530;22.0;22.0;22.0;22.0;200
20180531;22.0;22.0;22.0;22.0;100
