Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180502;25.0;25.0;25.0;25.0;2600
20180503;25.0;25.0;25.0;25.0;-
20180504;24.5;25.0;24.5;25.0;1700
20180507;24.5;25.25;24.5;24.5;2300
20180508;25.0;25.25;25.0;24.5;1400
20180509;24.75;25.0;24.75;25.0;2600
20180510;24.75;25.25;25.0;24.75;600
20180511;25.0;25.0;25.0;25.0;900
20180514;24.5;25.0;24.75;25.0;2200
20180515;24.0;24.25;24.0;24.75;5000
20180516;24.0;24.0;24.0;24.0;100
20180517;24.0;24.75;24.0;24.0;16000
20180518;24.75;24.75;24.75;24.0;100
20180521;22.5;24.0;22.5;24.75;2100
20180522;22.5;23.0;22.5;22.5;58300
20180523;22.5;24.0;23.5;22.5;300
20180524;24.0;25.25;24.0;23.5;2200
20180525;23.25;24.0;23.5;24.0;600
20180528;23.0;24.0;23.75;23.5;400
20180529;22.75;23.0;22.75;23.75;41400
20180530;22.0;23.75;22.25;22.75;2100
20180531;22.75;24.0;23.25;22.25;3300
