Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180502;82.0;82.0;82.0;82.0;-
20180503;82.0;82.0;82.0;82.0;-
20180504;82.0;82.0;82.0;82.0;-
20180507;82.0;82.0;82.0;82.0;-
20180508;82.0;82.0;82.0;82.0;-
20180509;82.0;82.0;82.0;82.0;-
20180510;82.0;82.0;82.0;82.0;-
20180511;82.0;82.0;82.0;82.0;-
20180514;82.0;82.0;82.0;82.0;-
20180515;82.0;82.0;82.0;82.0;-
20180516;82.0;82.0;82.0;82.0;-
20180517;82.0;82.0;82.0;82.0;-
20180518;82.0;82.0;82.0;82.0;-
20180521;82.0;82.0;82.0;82.0;-
20180522;82.0;82.0;82.0;82.0;-
20180523;82.0;82.0;82.0;82.0;-
20180524;82.0;82.0;82.0;82.0;-
20180525;82.0;82.0;82.0;82.0;-
20180528;82.0;82.0;82.0;82.0;100
20180529;82.0;82.0;82.0;82.0;-
20180530;82.0;82.0;82.0;82.0;-
20180531;82.0;82.0;82.0;82.0;-
