Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180502;90.0;92.0;90.0;90.0;6100
20180503;90.0;90.5;90.0;90.0;157100
20180504;90.5;93.5;90.5;90.0;5400
20180507;90.5;91.0;90.5;90.5;30500
20180508;91.5;92.5;92.0;90.5;52500
20180509;92.0;92.0;92.0;92.0;5300
20180510;91.0;92.0;91.5;92.0;50900
20180511;90.0;92.0;90.0;91.5;2093500
20180514;90.0;92.0;91.0;90.0;132700
20180515;89.0;90.0;89.0;91.0;418500
20180516;90.0;92.5;92.0;89.0;16800
20180517;92.0;92.0;92.0;92.0;-
20180518;92.0;92.5;92.0;92.0;216700
20180521;93.0;94.0;93.0;92.0;1600
20180522;93.0;94.0;93.5;93.0;18300
20180523;93.5;94.0;93.5;93.5;1900
20180524;92.5;93.0;92.5;93.5;1400
20180525;92.5;93.0;92.5;92.5;25300
20180528;93.5;93.5;93.5;92.5;3600
20180529;94.0;94.0;94.0;93.5;42800
20180530;94.0;95.5;95.0;94.0;70100
20180531;95.5;96.0;95.5;95.0;70100
