Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180502;7.7;7.7;7.7;7.7;407400
20180503;7.5;8.0;7.5;7.7;120400
20180504;7.8;8.0;7.95;7.5;8500
20180507;7.3;7.9;7.45;7.95;97400
20180508;6.75;7.7;6.95;7.45;662500
20180509;6.3;7.0;6.45;6.95;171600
20180510;5.85;7.0;6.05;6.45;157800
20180511;6.05;6.65;6.2;6.05;15700
20180514;6.0;6.5;6.25;6.2;94700
20180515;5.65;6.5;5.8;6.25;229400
20180516;5.25;5.9;5.5;5.8;132700
20180517;4.95;6.0;4.95;5.5;228200
20180518;4.5;5.4;4.5;4.95;1892100
20180521;4.05;4.5;4.05;4.5;53900
20180522;3.65;4.05;3.65;4.05;384500
20180523;3.3;3.65;3.3;3.65;2496000
20180524;3.0;3.3;3.0;3.3;9627300
20180525;2.7;2.95;2.7;3.0;6044900
20180528;2.55;2.9;2.55;2.7;7462200
20180529;2.55;2.8;2.7;2.55;3552700
20180530;2.95;2.95;2.95;2.7;5524800
20180531;2.85;3.2;2.9;2.95;3543700
