Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180502;655.0;655.0;655.0;657.0;500
20180503;650.0;650.0;650.0;655.0;23400
20180504;650.0;650.0;650.0;650.0;100
20180507;605.0;650.0;635.0;650.0;300
20180508;630.0;630.0;630.0;635.0;21000
20180509;630.0;630.0;630.0;630.0;2400
20180510;630.0;630.0;630.0;630.0;2000
20180511;600.0;630.0;600.0;630.0;96600
20180514;600.0;630.0;601.0;600.0;102300
20180515;602.0;602.0;602.0;601.0;2700
20180516;600.0;602.0;600.0;602.0;100000
20180517;602.0;602.0;602.0;600.0;200
20180518;610.0;630.0;616.0;602.0;300
20180521;616.0;616.0;616.0;616.0;-
20180522;601.0;610.0;605.0;616.0;200
20180523;605.0;605.0;605.0;605.0;700
20180524;600.0;605.0;601.0;605.0;6300
20180525;600.0;601.0;600.0;601.0;1400
20180528;600.0;600.0;600.0;600.0;-
20180529;565.0;660.0;647.0;600.0;10100
20180530;647.0;647.0;647.0;647.0;-
20180531;600.0;710.0;693.0;647.0;7600
