Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180502;28.75;28.75;28.75;28.75;-
20180503;28.75;28.75;28.75;28.75;-
20180504;28.75;28.75;28.75;28.75;-
20180507;28.75;28.75;28.75;28.75;-
20180508;28.75;28.75;28.75;28.75;-
20180509;28.75;28.75;28.75;28.75;-
20180510;28.75;28.75;28.75;28.75;-
20180511;28.75;28.75;28.75;28.75;-
20180514;28.75;28.75;28.75;28.75;-
20180515;28.75;28.75;28.75;28.75;-
20180516;28.75;28.75;28.75;28.75;-
20180517;28.75;28.75;28.75;28.75;-
20180518;28.75;28.75;28.75;28.75;-
20180521;28.75;28.75;28.75;28.75;-
20180522;28.75;28.75;28.75;28.75;-
20180523;28.75;28.75;28.75;28.75;-
20180524;26.0;26.0;26.0;28.75;100
20180525;23.5;23.5;23.5;26.0;100
20180528;21.25;21.25;21.25;23.5;100
20180529;21.25;21.25;21.25;21.25;-
20180530;21.25;21.75;21.25;21.25;1700
20180531;21.25;21.25;21.25;21.25;-
