Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180502;2.7;2.85;2.8;2.85;2600
20180503;2.7;2.85;2.75;2.8;2800
20180504;2.8;2.8;2.8;2.75;2200
20180507;2.7;2.8;2.75;2.8;46400
20180508;2.8;2.8;2.8;2.75;28600
20180509;2.7;2.8;2.75;2.8;30600
20180510;2.8;2.8;2.8;2.75;32100
20180511;2.85;3.0;2.95;2.8;1600
20180514;2.8;3.0;2.8;2.95;4100
20180515;2.65;2.8;2.65;2.8;10900
20180516;2.65;2.85;2.65;2.65;12700
20180517;2.65;2.65;2.65;2.65;300
20180518;2.65;2.65;2.65;2.65;-
20180521;2.45;2.7;2.65;2.65;12900
20180522;2.65;2.9;2.65;2.65;1500
20180523;2.65;2.65;2.65;2.65;-
20180524;2.65;2.65;2.65;2.65;-
20180525;2.7;2.7;2.7;2.65;100
20180528;2.8;2.8;2.8;2.7;100
20180529;2.75;2.8;2.75;2.8;1500
20180530;2.75;3.0;2.8;2.75;1000
20180531;3.0;3.0;3.0;2.8;500
