Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180502;11.1;11.8;11.45;11.8;76600
20180503;10.4;11.8;11.4;11.45;76900
20180504;10.5;11.9;11.4;11.4;25200
20180507;11.0;12.0;11.8;11.4;30100
20180508;11.0;12.0;11.45;11.8;39700
20180509;11.3;11.5;11.4;11.45;38100
20180510;11.3;11.5;11.4;11.4;18800
20180511;11.0;11.4;11.15;11.4;28600
20180514;10.6;11.4;10.95;11.15;55800
20180515;10.95;11.15;10.95;10.95;13800
20180516;10.7;10.95;10.85;10.95;23500
20180517;10.8;10.9;10.8;10.85;5100
20180518;10.5;11.0;10.75;10.8;48200
20180521;10.25;11.0;10.65;10.75;11800
20180522;10.25;11.0;10.7;10.65;18400
20180523;10.25;10.85;10.5;10.7;27900
20180524;10.5;10.8;10.6;10.5;6100
20180525;10.0;10.5;10.1;10.6;16100
20180528;9.8;10.2;9.9;10.1;32600
20180529;9.0;10.0;9.65;9.9;14600
20180530;8.7;10.0;9.65;9.65;13400
20180531;8.9;9.65;9.25;9.65;28300
