Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180502;69.0;69.0;69.0;69.0;200
20180503;69.0;69.0;69.0;69.0;800
20180504;74.0;74.0;74.0;69.0;600
20180507;74.0;74.0;74.0;74.0;-
20180508;74.0;74.0;74.0;74.0;-
20180509;74.0;74.0;74.0;74.0;-
20180510;73.5;73.5;73.5;74.0;100
20180511;73.5;73.5;73.5;73.5;-
20180514;74.0;74.0;74.0;73.5;1000
20180515;74.0;74.0;74.0;74.0;-
20180516;74.0;74.0;74.0;74.0;-
20180517;74.0;74.0;74.0;74.0;-
20180518;74.0;74.0;74.0;74.0;-
20180521;74.0;74.0;74.0;74.0;-
20180522;74.0;74.0;74.0;74.0;-
20180523;74.0;74.0;74.0;74.0;-
20180524;74.0;74.0;74.0;74.0;-
20180525;74.0;74.0;74.0;74.0;-
20180528;67.0;67.0;67.0;74.0;300
20180529;67.0;67.0;67.0;67.0;800
20180530;67.0;67.0;67.0;67.0;200
20180531;67.0;67.0;67.0;67.0;-
