Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180502;2.4;2.4;2.4;2.35;300
20180503;2.35;2.4;2.35;2.4;500
20180504;2.3;2.3;2.3;2.35;3100
20180507;2.1;2.3;2.1;2.3;16700
20180508;2.1;2.1;2.1;2.1;-
20180509;2.1;2.15;2.1;2.1;1600
20180510;2.1;2.1;2.1;2.1;300
20180511;2.1;2.3;2.1;2.1;13400
20180514;2.1;2.3;2.2;2.1;2900
20180515;2.1;2.35;2.3;2.2;1100
20180516;2.1;2.1;2.1;2.3;3700
20180517;1.9;2.1;2.05;2.1;800
20180518;2.05;2.05;2.05;2.05;-
20180521;2.05;2.05;2.05;2.05;100
20180522;2.0;2.1;2.05;2.05;4600
20180523;2.05;2.1;2.05;2.05;2100
20180524;2.05;2.1;2.05;2.05;3000
20180525;2.1;2.1;2.1;2.05;500
20180528;2.1;2.1;2.1;2.1;4200
20180529;2.1;2.1;2.1;2.1;100
20180530;1.9;2.1;2.05;2.1;1700
20180531;2.1;2.1;2.1;2.05;600
