Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180502;4619.2;4619.2;4619.2;4700.38;-
20180503;4610.41;4610.41;4610.41;4619.2;-
20180504;4689.24;4689.24;4689.24;4610.41;-
20180507;4680.07;4680.07;4680.07;4689.24;-
20180508;4681.67;4681.67;4681.67;4680.07;-
20180509;4732.43;4732.43;4732.43;4681.67;-
20180510;4683.01;4683.01;4683.01;4732.43;-
20180511;4651.04;4651.04;4651.04;4683.01;-
20180514;4632.24;4632.24;4632.24;4651.04;-
20180515;4614.38;4614.38;4614.38;4632.24;-
20180516;4642.25;4642.25;4642.25;4614.38;-
20180517;4650.64;4650.64;4650.64;4642.25;-
20180518;4648.36;4648.36;4648.36;4650.64;-
20180521;4605.58;4605.58;4605.58;4648.36;-
20180522;4607.33;4607.33;4607.33;4605.58;-
20180523;4587.73;4587.73;4587.73;4607.33;-
20180524;4562.29;4562.29;4562.29;4587.73;-
20180525;4517.36;4517.36;4517.36;4562.29;-
20180528;4515.35;4515.35;4515.35;4517.36;-
20180529;4514.1;4514.1;4514.1;4515.35;-
20180530;4496.41;4496.41;4496.41;4514.1;-
20180531;4470.07;4470.07;4470.07;4496.41;-
