Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180502;13.5;13.55;13.5;13.6;7700
20180503;13.5;13.5;13.5;13.5;1300
20180504;13.4;13.5;13.45;13.5;2200
20180507;13.3;13.45;13.35;13.45;2500
20180508;13.0;13.35;13.05;13.35;3300
20180509;13.0;13.05;13.0;13.05;700
20180510;12.95;13.05;12.95;13.0;1700
20180511;13.1;13.1;13.1;12.95;2100
20180514;13.0;13.45;13.1;13.1;4000
20180515;13.45;13.45;13.45;13.1;900
20180516;13.05;13.5;13.25;13.45;17100
20180517;13.0;13.5;13.0;13.25;89200
20180518;13.0;13.3;13.0;13.0;71900
20180521;13.0;13.5;13.4;13.0;600
20180522;13.5;13.5;13.5;13.4;26500
20180523;13.5;14.5;13.5;13.5;11500
20180524;13.5;14.0;13.5;13.5;19300
20180525;13.5;14.5;14.1;13.5;600
20180528;13.5;14.4;13.95;14.1;3900
20180529;14.0;14.4;14.15;13.95;1600
20180530;14.0;14.15;14.0;14.15;15300
20180531;13.0;14.0;13.9;14.0;14700
