Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180502;19.0;19.8;19.5;19.2;32800
20180503;18.85;19.2;19.1;19.5;35900
20180504;18.85;19.5;19.45;19.1;6700
20180507;18.7;18.85;18.75;19.45;1900
20180508;17.5;18.8;17.5;18.75;1867700
20180509;16.5;18.75;17.5;17.5;11900
20180510;16.5;18.75;17.55;17.5;4700
20180511;18.5;18.75;18.5;17.55;1300
20180514;17.5;17.5;17.5;18.5;1100
20180515;17.5;17.5;17.5;17.5;2158800
20180516;17.0;17.5;17.25;17.5;600
20180517;17.5;18.95;17.85;17.25;400
20180518;17.0;17.0;17.0;17.85;200
20180521;15.5;18.5;17.1;17.0;600
20180522;17.0;17.05;17.0;17.1;3400
20180523;17.0;18.0;17.7;17.0;1400
20180524;18.0;18.0;18.0;17.7;2400
20180525;17.25;18.0;17.25;18.0;200100
20180528;17.0;17.25;17.15;17.25;800
20180529;17.0;18.2;17.0;17.15;2991300
20180530;18.0;18.2;18.1;17.0;200
20180531;17.0;18.2;17.45;18.1;1533400
