Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180502;27.0;28.25;27.25;28.25;18325100
20180503;26.75;27.75;27.0;27.25;27096800
20180504;28.0;29.0;28.5;27.0;37792800
20180507;28.25;29.0;28.5;28.5;16076800
20180508;28.25;28.5;28.25;28.5;9459700
20180509;28.5;29.5;29.0;28.25;17881600
20180510;27.75;29.25;28.0;29.0;14074900
20180511;27.5;28.0;27.75;28.0;6723800
20180514;27.0;28.0;27.25;27.75;6003400
20180515;27.0;28.25;27.25;27.25;22976600
20180516;28.0;29.25;28.5;27.25;5022200
20180517;28.75;29.5;29.0;28.5;6485300
20180518;29.0;29.5;29.25;29.0;6653700
20180521;29.0;29.25;29.0;29.25;10012300
20180522;29.0;29.75;29.25;29.0;7749700
20180523;29.0;29.5;29.0;29.25;2708000
20180524;29.0;29.5;29.0;29.0;7640000
20180525;28.5;29.25;29.0;29.0;8862200
20180528;28.0;29.0;28.75;29.0;2100300
20180529;28.25;29.0;28.5;28.75;4277900
20180530;28.0;28.5;28.25;28.5;7646000
20180531;28.25;28.75;28.25;28.25;10668400
