Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180502;41.5;43.0;42.15;42.0;209100
20180503;38.0;42.0;39.1;42.15;17900
20180504;39.25;41.25;40.8;39.1;240700
20180507;40.0;42.0;40.85;40.8;62300
20180508;40.0;41.0;40.7;40.85;98600
20180509;40.0;40.5;40.45;40.7;862400
20180510;40.25;41.0;40.4;40.45;60100
20180511;36.5;40.0;37.8;40.4;1171400
20180514;37.5;38.0;37.6;37.8;105500
20180515;37.25;40.0;38.05;37.6;87900
20180516;37.0;38.0;37.6;38.05;6000
20180517;37.75;39.0;38.0;37.6;70600
20180518;36.75;38.25;36.8;38.0;507400
20180521;36.75;38.0;37.25;36.8;33300
20180522;37.0;37.75;37.25;37.25;98900
20180523;37.5;39.0;37.9;37.25;72800
20180524;38.25;40.25;39.45;37.9;213800
20180525;38.5;40.0;38.6;39.45;30900
20180528;38.5;40.0;38.55;38.6;132500
20180529;37.5;38.5;38.0;38.55;178500
20180530;37.75;38.0;37.8;38.0;72600
20180531;37.5;38.5;37.85;37.8;235600
