Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180502;33.5;33.5;33.5;33.5;-
20180503;34.5;34.5;34.5;33.5;100
20180504;34.5;34.5;34.5;34.5;200
20180507;34.5;34.5;34.5;34.5;-
20180508;34.25;34.25;34.25;34.5;100
20180509;34.25;34.25;34.25;34.25;-
20180510;34.25;34.5;34.25;34.25;400
20180511;34.25;34.25;34.25;34.25;100
20180514;34.25;34.25;34.25;34.25;100
20180515;31.0;34.25;32.75;34.25;900
20180516;33.5;33.5;33.5;32.75;100
20180517;33.5;33.5;33.5;33.5;-
20180518;33.5;33.5;33.5;33.5;-
20180521;32.0;33.0;32.5;33.5;200
20180522;32.5;32.5;32.5;32.5;-
20180523;32.5;32.5;32.5;32.5;200
20180524;32.0;32.0;32.0;32.5;100
20180525;32.0;32.0;32.0;32.0;-
20180528;32.0;32.0;32.0;32.0;200
20180529;32.0;32.5;32.25;32.0;4600
20180530;32.0;32.0;32.0;32.25;300
20180531;29.0;32.0;31.25;32.0;1300
