Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180502;18.5;18.9;18.55;18.55;257800
20180503;18.55;18.95;18.65;18.55;544200
20180504;18.5;18.8;18.55;18.65;729400
20180507;16.75;18.55;17.95;18.55;170300
20180508;18.0;18.5;18.45;17.95;1601700
20180509;18.15;19.5;18.6;18.45;631300
20180510;18.3;18.8;18.5;18.6;586700
20180511;18.5;18.8;18.5;18.5;381400
20180514;18.5;18.6;18.5;18.5;1412100
20180515;18.5;18.6;18.5;18.5;860600
20180516;18.55;18.7;18.55;18.5;470700
20180517;18.55;20.0;18.6;18.55;1539900
20180518;18.6;18.8;18.7;18.6;221600
20180521;18.55;19.0;18.6;18.7;2001900
20180522;18.55;18.65;18.55;18.6;3183300
20180523;18.55;18.6;18.55;18.55;1294800
20180524;18.0;18.55;18.25;18.55;2109500
20180525;17.5;18.5;17.5;18.25;366200
20180528;17.0;18.0;17.55;17.5;17237300
20180529;17.0;17.55;17.4;17.55;469900
20180530;17.45;18.0;17.5;17.4;543800
20180531;16.8;17.45;17.0;17.5;1735200
