Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180502;17.5;17.95;17.7;17.5;655500
20180503;17.8;18.3;18.1;17.7;2865200
20180504;18.2;19.0;18.75;18.1;2768400
20180507;18.35;19.2;18.95;18.75;2185000
20180508;19.0;19.5;19.15;18.95;617600
20180509;18.6;19.8;19.4;19.15;3284900
20180510;19.5;20.0;19.6;19.4;1227600
20180511;19.0;19.5;19.1;19.6;16100
20180514;19.2;19.5;19.35;19.1;2121200
20180515;18.6;19.4;19.0;19.35;95700
20180516;18.75;19.0;18.75;19.0;54200
20180517;18.1;18.75;18.3;18.75;8900
20180518;18.3;18.55;18.3;18.3;21300
20180521;18.15;19.6;19.55;18.3;1894900
20180522;18.2;19.45;19.1;19.55;84600
20180523;18.5;19.1;18.95;19.1;39600
20180524;18.95;19.4;18.95;18.95;15600
20180525;19.0;19.5;19.45;18.95;1134700
20180528;18.0;19.0;18.8;19.45;46900
20180529;18.7;19.0;18.9;18.8;43400
20180530;18.4;18.95;18.5;18.9;150600
20180531;18.0;18.7;18.5;18.5;71600
