Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180502;13.0;14.0;13.4;13.45;104600
20180503;13.1;13.95;13.6;13.4;146900
20180504;13.2;15.0;13.9;13.6;227000
20180507;13.4;14.4;13.75;13.9;152100
20180508;13.6;15.0;14.8;13.75;501700
20180509;13.8;15.85;15.8;14.8;41139200
20180510;14.3;14.6;14.45;15.8;210500
20180511;14.0;14.55;14.05;14.45;195100
20180514;13.85;14.3;14.0;14.05;90300
20180515;13.85;14.3;13.9;14.0;455600
20180516;13.25;13.65;13.45;13.9;208800
20180517;13.65;14.0;13.95;13.45;812600
20180518;13.8;14.05;13.95;13.95;87000
20180521;13.9;14.2;13.95;13.95;294200
20180522;14.0;14.15;14.0;13.95;405800
20180523;14.0;14.5;14.45;14.0;15261100
20180524;14.0;14.15;14.05;14.45;91200
20180525;13.5;14.2;14.0;14.05;220800
20180528;12.9;13.9;13.4;14.0;23900
20180529;13.0;14.0;13.35;13.4;53100
20180530;13.0;13.4;13.15;13.35;20100
20180531;13.0;13.3;13.2;13.15;124100
