Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180502;0.95;0.95;0.95;0.9;25400
20180503;0.95;1.0;0.95;0.95;401700
20180504;0.95;1.1;1.0;0.95;146500
20180507;1.0;1.1;1.0;1.0;386800
20180508;1.0;1.05;1.0;1.0;39100
20180509;1.0;1.05;1.0;1.0;265900
20180510;1.0;1.05;1.0;1.0;389600
20180511;0.95;1.05;1.0;1.0;235400
20180514;0.95;1.05;0.95;1.0;479200
20180515;0.9;1.0;0.95;0.95;421500
20180516;0.9;1.0;0.9;0.95;244800
20180517;0.9;0.95;0.9;0.9;500300
20180518;0.85;0.9;0.85;0.9;135900
20180521;0.9;0.9;0.9;0.85;11400
20180522;0.85;0.95;0.85;0.9;153000
20180523;0.9;0.95;0.9;0.85;12900
20180524;0.85;0.9;0.85;0.9;12000
20180525;0.85;0.9;0.85;0.85;14600
20180528;0.85;0.9;0.85;0.85;163600
20180529;0.85;0.9;0.85;0.85;39700
20180530;0.85;0.9;0.85;0.85;37700
20180531;0.85;0.9;0.85;0.85;48600
