Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180502;4.85;5.0;4.85;5.2;2900
20180503;4.85;5.0;4.85;4.85;2900
20180504;4.7;4.85;4.75;4.85;6200
20180507;4.6;5.0;4.65;4.75;7200
20180508;5.0;5.1;5.0;4.65;10400
20180509;5.0;5.2;5.0;5.0;11500
20180510;5.0;5.2;5.0;5.0;14000
20180511;5.0;5.15;5.0;5.0;5400
20180514;4.8;5.0;4.9;5.0;16900
20180515;4.8;5.0;4.9;4.9;8100
20180516;4.95;5.0;4.95;4.9;57400
20180517;5.0;5.0;5.0;4.95;1200
20180518;5.0;5.0;5.0;5.0;600
20180521;4.9;5.0;4.9;5.0;13900
20180522;4.9;5.0;4.95;4.9;5500
20180523;4.5;4.9;4.85;4.95;66500
20180524;4.5;4.85;4.5;4.85;15700
20180525;4.5;4.85;4.55;4.5;59200
20180528;4.5;4.9;4.55;4.55;2400
20180529;4.45;4.6;4.5;4.55;2600
20180530;4.5;4.75;4.55;4.5;22500
20180531;4.3;4.65;4.4;4.55;2200
