Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;20.0;20.0;20.0;20.0;-
KUKZ;Kakuzi;31.5;31.75;31.5;33.0;700
KAPC;Kapchorua Tea Kenya Plc;85.0;87.0;85.5;86.0;24000
LIMT;Limuru Tea Plc;305.0;305.0;305.0;305.0;-
SASN;Sasini Tea and Coffee Ltd;7.6;7.95;7.8;7.6;56800
WTK;Williamson Tea Kenya Plc;159.0;180.0;169.0;95.0;5000
CGEN;Car and General (K) Ltd;37.75;37.75;37.75;37.75;-
ABSA;ABSA Bank Kenya Plc;45.5;46.75;45.75;46.0;20400
COOP;Co-operative Bank of Kenya Ltd;9.0;9.2;9.0;9.0;693200
DTK;Diamond Trust Bank Kenya Ltd;67.0;67.0;67.0;67.0;100
EQTY;Equity Group Holdings Ltd;13.3;13.7;13.45;13.6;867700
HFCK;HF Group Ltd;15.6;15.6;15.6;15.5;30700
KCB;KCB Group Plc;19.9;20.75;20.25;20.25;290700
NBK;National Bank of Kenya Ltd;35.75;37.0;36.25;37.0;46900
NCBA;NCBA Group Plc;29.0;30.0;29.55;29.05;15900
SBIC;Stanbic Holdings Plc;46.0;46.0;46.0;47.0;1300
SCBK;Standard Chartered Bank Kenya Ltd;147.0;148.0;147.25;146.25;4500
EVRD;Eveready East Africa Ltd;2.9;3.1;3.0;2.85;17200
XPRS;Express Ltd;8.2;8.2;8.2;8.1;400
KQ;Kenya Airways Plc;31.75;34.5;32.75;34.5;47800
NMG;Nation Media Group Plc;123.0;124.0;123.0;121.0;800
SMER;Sameer Africa Plc;4.85;5.0;4.95;4.95;1600
SGL;Standard Group Ltd;38.0;38.0;38.0;37.25;500
TPSE;TPS Eastern Africa (Serena) Ltd;40.0;40.0;40.0;43.0;1000
UCHM;Uchumi Supermarket Ltd;14.5;14.5;14.5;14.5;-
SCAN;WPP ScanGroup Plc;25.0;25.5;25.0;25.0;7700
ARM;ARM Cement Ltd;95.0;98.5;97.5;97.0;27700
BAMB;Bamburi Cement Ltd;158.0;160.0;159.0;160.0;10500
CRWN;Crown Berger Ltd;25.0;25.0;25.0;23.5;700
CABL;East African Cables Ltd;19.7;20.0;19.95;19.65;12900
PORT;East African Portland Cement Ltd;80.0;80.0;80.0;80.0;-
KENO;KenolKobil Ltd;48.0;48.0;48.0;48.0;400
KEGN;Kenya Electricity Generating Company Plc;11.5;11.7;11.55;11.35;474800
KPLC;Kenya Power and Lighting Ltd;144.0;160.0;147.0;154.0;6600
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;29.0;29.5;29.25;29.5;800
JUB;Jubilee Holdings Ltd;113.0;113.0;113.0;115.0;300
KNRE;Kenya Re-Insurance Corporation Ltd;11.0;11.2;11.0;11.0;87800
SLAM;Sanlam Kenya Plc;51.0;51.0;51.0;50.0;100
CTUM;Centum Investment Company Ltd;11.6;12.0;11.7;11.7;13000
OCH;Olympia Capital Holdings Ltd;6.3;6.3;6.3;6.3;-
BAT;BAT Kenya Plc;175.0;175.0;175.0;175.0;100
BOC;BOC Kenya Plc;151.0;155.0;154.0;150.0;3000
CARB;Carbacid Investments Plc;117.0;117.0;117.0;130.0;100
EABL;East African Breweries Ltd;139.0;140.0;139.0;140.0;347500
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;6.3;6.5;6.35;6.3;338200
UNGA;Unga Group Ltd;8.1;9.1;8.4;8.3;3400
SCOM;Safaricom Plc;4.6;5.0;4.85;5.0;5872200
^N20I;NSE 20-Share Index;3189.55;3189.55;3189.55;3197.84;-
^NASI;NSE All-Share Index;71.29;71.29;71.29;72.0;-
;;;;;;
