Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20091201;46.25;46.25;46.25;46.0;800
20091202;46.5;47.0;46.75;46.25;1100
20091203;47.0;48.0;47.0;46.75;1500
20091204;47.0;48.0;47.75;47.0;50300
20091207;48.0;49.0;48.75;47.75;5700
20091208;48.5;49.0;48.5;48.75;800
20091209;48.0;48.0;48.0;48.5;800
20091210;46.0;48.0;47.25;48.0;38500
20091211;47.0;47.0;47.0;47.25;6000
20091214;47.0;47.0;47.0;47.0;-
20091215;44.0;47.0;45.25;47.0;1900
20091216;45.25;45.25;45.25;45.25;-
20091217;45.0;47.0;46.25;45.25;10100
20091218;46.0;46.0;46.0;46.25;1800
20091221;46.0;47.0;46.0;46.0;9700
20091222;46.0;46.0;46.0;46.0;3000
20091223;46.5;50.0;47.25;46.0;3500
20091224;48.0;48.0;48.0;47.25;200
20091228;47.0;47.0;47.0;48.0;700
20091229;47.5;47.5;47.5;47.0;3000
20091230;46.0;48.5;46.5;47.5;17200
20091231;45.0;45.0;45.0;46.5;1100
