Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20091201;159.0;159.0;159.0;159.0;-
20091202;160.0;160.0;160.0;159.0;3000
20091203;160.0;160.0;160.0;160.0;-
20091204;156.0;160.0;159.0;160.0;1700
20091207;156.0;160.0;156.0;159.0;12300
20091208;156.0;156.0;156.0;156.0;-
20091209;157.0;161.0;157.0;156.0;13400
20091210;158.0;158.0;158.0;157.0;100
20091211;158.0;158.0;158.0;158.0;-
20091214;158.0;160.0;158.0;158.0;46400
20091215;157.0;160.0;159.0;158.0;131900
20091216;160.0;160.0;160.0;159.0;20000
20091217;158.0;158.0;158.0;160.0;500
20091218;158.0;160.0;158.0;158.0;100000
20091221;158.0;160.0;158.0;158.0;5100
20091222;158.0;158.0;158.0;158.0;28300
20091223;158.0;158.0;158.0;158.0;10000
20091224;158.0;159.0;158.0;158.0;600
20091228;158.0;158.0;158.0;158.0;28100
20091229;158.0;158.0;158.0;158.0;100
20091230;154.0;158.0;154.0;158.0;11500
20091231;156.0;156.0;156.0;154.0;100
