Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20091201;41.0;42.0;41.0;40.0;2400
20091202;41.0;41.0;41.0;41.0;-
20091203;41.0;41.0;41.0;41.0;800
20091204;40.0;41.0;40.0;41.0;2600
20091207;40.0;40.25;40.0;40.0;800
20091208;41.0;41.0;41.0;40.0;400
20091209;41.0;41.0;41.0;41.0;100
20091210;41.0;41.0;41.0;41.0;6000
20091211;42.0;42.0;42.0;41.0;1000
20091214;41.0;41.0;41.0;42.0;300
20091215;42.0;43.0;42.75;41.0;74400
20091216;42.0;43.0;42.75;42.75;27000
20091217;42.0;44.0;42.0;42.75;21200
20091218;42.0;43.0;42.0;42.0;1200
20091221;42.0;42.0;42.0;42.0;1000
20091222;43.0;45.0;43.0;42.0;5200
20091223;42.5;44.0;43.25;43.0;200
20091224;46.5;46.5;46.5;43.25;100
20091228;44.0;44.0;44.0;46.5;5000
20091229;44.0;44.5;44.0;44.0;27800
20091230;44.0;45.25;44.5;44.0;6400
20091231;44.0;45.5;45.0;44.5;17600
