Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20091201;48.0;48.0;48.0;48.0;1100
20091202;48.0;49.0;48.0;48.0;9600
20091203;46.0;48.0;46.25;48.0;800
20091204;46.25;46.25;46.25;46.25;-
20091207;46.25;48.0;47.75;46.25;25300
20091208;46.0;48.0;46.5;47.75;2800
20091209;49.0;49.0;49.0;46.5;1000
20091210;50.0;50.0;50.0;49.0;400
20091211;50.0;50.0;50.0;50.0;-
20091214;50.0;50.0;50.0;50.0;-
20091215;50.0;50.0;50.0;50.0;-
20091216;48.0;48.0;48.0;50.0;25000
20091217;48.0;48.0;48.0;48.0;100
20091218;50.0;50.0;50.0;48.0;100
20091221;50.0;50.0;50.0;50.0;-
20091222;50.0;50.0;50.0;50.0;14800
20091223;50.0;50.0;50.0;50.0;700
20091224;50.0;50.0;50.0;50.0;-
20091228;50.0;50.0;50.0;50.0;-
20091229;49.0;50.0;49.5;50.0;4100
20091230;50.0;50.0;50.0;49.5;1800
20091231;50.0;50.0;50.0;50.0;600
