Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20091201;20.0;20.5;20.0;20.25;165400
20091202;19.75;20.5;20.0;20.0;656300
20091203;20.0;20.5;20.25;20.0;155900
20091204;20.0;20.5;20.0;20.25;176600
20091207;19.5;20.5;19.95;20.0;357500
20091208;19.5;20.25;20.0;19.95;753600
20091209;19.8;20.25;20.0;20.0;260400
20091210;19.75;20.25;20.0;20.0;161000
20091211;19.7;20.0;19.85;20.0;91200
20091214;19.7;20.0;19.95;19.85;474600
20091215;19.9;20.25;20.0;19.95;127800
20091216;20.0;20.75;20.25;20.0;889600
20091217;20.25;20.75;20.5;20.25;916900
20091218;20.25;21.0;20.5;20.5;150500
20091221;20.5;20.75;20.5;20.5;104600
20091222;20.5;21.75;20.5;20.5;198600
20091223;20.5;21.0;20.5;20.5;385800
20091224;20.5;21.0;20.75;20.5;153800
20091228;20.5;21.0;20.75;20.75;663200
20091229;20.5;21.0;20.5;20.75;1081200
20091230;20.5;21.0;20.5;20.5;49900
20091231;20.5;20.75;20.5;20.5;60000
