Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20091201;28.5;30.0;29.2;29.55;73800
20091202;28.75;29.75;29.35;29.2;19200
20091203;28.75;29.0;28.85;29.35;6500
20091204;28.75;29.5;28.95;28.85;14700
20091207;28.75;29.0;28.9;28.95;17800
20091208;28.0;29.0;28.5;28.9;254300
20091209;28.0;29.0;28.45;28.5;106000
20091210;28.25;28.5;28.4;28.45;11800
20091211;28.0;28.5;28.2;28.4;28200
20091214;28.25;28.75;28.5;28.2;190900
20091215;28.0;29.0;28.7;28.5;177900
20091216;28.5;29.0;28.95;28.7;737400
20091217;29.0;29.75;29.55;28.95;18200
20091218;29.25;29.75;29.4;29.55;27500
20091221;29.75;30.0;29.75;29.4;9300
20091222;29.75;31.0;30.0;29.75;118400
20091223;29.5;31.0;29.95;30.0;144200
20091224;29.75;30.0;29.95;29.95;17600
20091228;31.0;31.0;31.0;29.95;2700
20091229;31.0;31.5;31.35;31.0;8000
20091230;31.0;31.5;31.3;31.35;17500
20091231;31.0;31.5;31.35;31.3;21500
