Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20091201;9.05;9.2;9.05;9.0;317800
20091202;9.0;9.1;9.0;9.05;359700
20091203;8.8;9.1;8.95;9.0;305800
20091204;8.85;9.1;8.95;8.95;470700
20091207;8.95;9.1;9.0;8.95;728400
20091208;8.95;9.1;9.0;9.0;577900
20091209;9.0;9.1;9.0;9.0;347400
20091210;9.0;9.1;9.0;9.0;274000
20091211;9.0;9.1;9.0;9.0;1012700
20091214;9.0;9.2;9.0;9.0;450100
20091215;8.95;9.1;9.0;9.0;360200
20091216;9.0;9.3;9.05;9.0;756200
20091217;9.05;9.3;9.05;9.05;255600
20091218;9.1;9.45;9.15;9.05;1204700
20091221;9.0;9.2;9.0;9.15;1072300
20091222;9.0;9.5;9.0;9.0;329800
20091223;9.0;9.1;9.0;9.0;179500
20091224;9.0;9.2;9.05;9.0;124700
20091228;9.0;9.45;9.05;9.05;45200
20091229;9.0;9.1;9.05;9.05;226100
20091230;9.0;9.05;9.0;9.05;373000
20091231;8.8;9.2;8.95;9.0;194400
