20091201,44.5,46.0,45.5,30600
20091202,44.5,45.5,44.75,12600
20091203,42.75,45.0,44.25,19100
20091204,43.0,45.0,43.75,23300
20091207,42.5,44.0,42.75,40700
20091208,43.0,44.0,43.5,25400
20091209,43.0,44.0,43.25,41800
20091210,43.0,44.5,43.75,215800
20091211,43.0,44.5,43.75,45600
20091214,43.25,45.0,43.5,21100
20091215,43.25,45.0,43.75,28600
20091216,44.0,45.0,44.0,29600
20091217,44.0,45.0,44.75,268400
20091218,44.25,45.25,44.5,107900
20091221,43.5,45.0,44.25,309000
20091222,43.75,45.0,44.0,120400
20091223,44.0,45.0,44.25,118000
20091224,44.25,45.0,44.75,24700
20091228,44.0,45.0,44.5,6200
20091229,44.0,46.0,45.25,122700
20091230,44.5,46.0,45.0,26400
20091231,45.0,45.5,45.0,23300
