Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20201001;55.25;55.25;55.25;55.25;200
20201002;56.5;56.5;56.5;55.25;100
20201005;56.5;56.5;56.5;56.5;1000
20201006;56.5;56.5;56.5;56.5;-
20201007;56.5;56.5;56.5;56.5;-
20201008;56.5;56.5;56.5;56.5;-
20201009;56.5;56.5;56.5;56.5;-
20201012;56.5;56.5;56.5;56.5;500
20201013;56.5;56.5;56.5;56.5;-
20201014;56.5;56.5;56.5;56.5;-
20201015;56.5;56.5;56.5;56.5;200
20201016;57.0;57.0;57.0;56.5;100
20201019;57.0;57.0;57.0;57.0;200
20201021;59.0;59.0;59.0;57.0;100
20201022;59.0;59.0;59.0;59.0;-
20201023;59.0;59.0;59.0;59.0;-
20201026;59.0;59.0;59.0;59.0;100
20201027;59.0;59.0;59.0;59.0;-
20201028;59.0;59.0;59.0;59.0;100
20201029;56.5;56.5;56.5;59.0;1100
20201030;56.5;56.5;56.5;56.5;-
