Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20201001;80.0;80.0;80.0;81.5;100
20201002;80.0;80.0;80.0;80.0;300
20201005;80.0;86.0;85.75;80.0;2100
20201006;80.0;84.0;80.25;85.75;2500
20201007;84.0;84.0;84.0;80.25;2100
20201008;84.0;84.0;84.0;84.0;100
20201009;83.0;84.0;83.75;84.0;3300
20201012;80.0;81.5;80.5;83.75;1500
20201013;80.0;80.0;80.0;80.5;2600
20201014;80.0;80.0;80.0;80.0;-
20201015;80.0;80.0;80.0;80.0;3000
20201016;77.0;77.25;77.0;80.0;5000
20201019;84.0;84.0;84.0;77.0;100
20201021;84.0;84.0;84.0;84.0;-
20201022;84.0;84.0;84.0;84.0;-
20201023;80.0;82.0;81.25;84.0;1400
20201026;80.0;80.0;80.0;81.25;600200
20201027;80.0;80.0;80.0;80.0;103500
20201028;80.0;80.0;80.0;80.0;-
20201029;80.0;80.0;80.0;80.0;-
20201030;77.0;77.5;77.0;80.0;12300
