Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20201001;9.76;9.9;9.82;9.82;286200
20201002;9.66;9.9;9.8;9.82;1634600
20201005;9.42;9.9;9.54;9.8;82500
20201006;9.5;9.8;9.56;9.54;89500
20201007;9.48;9.6;9.5;9.56;199500
20201008;9.4;9.5;9.44;9.5;1525600
20201009;9.36;9.44;9.4;9.44;671000
20201012;9.3;9.78;9.5;9.4;74000
20201013;9.4;9.6;9.48;9.5;100100
20201014;9.4;9.8;9.62;9.48;65500
20201015;9.6;9.8;9.66;9.62;7200
20201016;9.5;9.8;9.62;9.66;69300
20201019;9.44;9.8;9.5;9.62;52200
20201021;9.44;9.62;9.5;9.5;203900
20201022;9.4;9.62;9.46;9.5;141700
20201023;9.4;9.6;9.5;9.46;24000
20201026;9.4;9.6;9.4;9.5;2018400
20201027;9.3;9.5;9.4;9.4;1098900
20201028;9.32;9.6;9.4;9.4;140700
20201029;9.4;9.5;9.42;9.4;64300
20201030;9.4;9.6;9.44;9.42;41900
