Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20201001;4.12;4.12;4.12;4.12;-
20201002;4.12;4.12;4.12;4.12;-
20201005;4.12;4.12;4.12;4.12;-
20201006;4.12;4.12;4.12;4.12;-
20201007;4.12;4.12;4.12;4.12;-
20201008;4.12;4.12;4.12;4.12;-
20201009;4.12;4.12;4.12;4.12;-
20201012;4.12;4.12;4.12;4.12;-
20201013;4.12;4.12;4.12;4.12;-
20201014;4.12;4.12;4.12;4.12;-
20201015;4.12;4.12;4.12;4.12;-
20201016;4.12;4.12;4.12;4.12;-
20201019;4.12;4.12;4.12;4.12;-
20201021;4.12;4.12;4.12;4.12;-
20201022;4.12;4.12;4.12;4.12;-
20201023;4.12;4.12;4.12;4.12;-
20201026;4.12;4.12;4.12;4.12;-
20201027;4.12;4.12;4.12;4.12;-
20201028;4.12;4.12;4.12;4.12;-
20201029;4.12;4.12;4.12;4.12;-
20201030;4.12;4.12;4.12;4.12;-
