Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20201001;160.0;160.0;160.0;160.0;-
20201002;160.0;169.75;161.0;160.0;5500
20201005;159.0;167.0;165.25;161.0;1400
20201006;160.0;161.0;161.0;165.25;8800
20201007;160.0;169.0;162.25;161.0;4100
20201008;161.0;165.0;163.5;162.25;4400
20201009;160.0;164.0;161.5;163.5;3900
20201012;160.0;160.0;160.0;161.5;2600
20201013;159.0;160.0;159.75;160.0;2900
20201014;160.0;162.0;160.5;159.75;1600
20201015;160.0;160.0;160.0;160.5;2000
20201016;152.25;161.0;157.75;160.0;5300
20201019;158.0;160.0;159.5;157.75;400
20201021;152.25;159.0;153.5;159.5;9600
20201022;152.0;153.0;152.25;153.5;14400
20201023;152.5;153.0;152.75;152.25;200
20201026;152.75;155.0;153.5;152.75;400
20201027;155.0;160.0;158.5;153.5;1200
20201028;153.0;159.0;154.75;158.5;13600
20201029;155.0;160.0;159.25;154.75;1800
20201030;154.0;160.0;158.25;159.25;2000
