Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20201001;2.15;2.15;2.15;2.1;100
20201002;2.15;2.15;2.15;2.15;-
20201005;2.1;2.2;2.11;2.15;4000
20201006;2.1;2.1;2.1;2.11;100
20201007;2.31;2.31;2.31;2.1;100
20201008;2.31;2.31;2.31;2.31;6000
20201009;2.31;2.31;2.31;2.31;-
20201012;2.31;2.31;2.31;2.31;-
20201013;2.3;2.31;2.3;2.31;400
20201014;2.3;2.3;2.3;2.3;200
20201015;2.3;2.3;2.3;2.3;200
20201016;2.08;2.3;2.14;2.3;500
20201019;2.04;2.04;2.04;2.14;100
20201021;1.92;1.92;1.92;2.04;500
20201022;1.92;1.92;1.92;1.92;-
20201023;1.92;1.92;1.92;1.92;700
20201026;1.92;1.92;1.92;1.92;-
20201027;1.92;1.92;1.92;1.92;-
20201028;1.95;1.95;1.95;1.92;800
20201029;1.95;1.95;1.95;1.95;-
20201030;1.95;1.95;1.95;1.95;-
