Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20201001;1960.0;1960.0;1960.0;1960.0;-
20201002;1960.0;1960.0;1960.0;1960.0;-
20201005;1960.0;1960.0;1960.0;1960.0;-
20201006;1960.0;1960.0;1960.0;1960.0;-
20201007;1960.0;1960.0;1960.0;1960.0;-
20201008;1965.0;1965.0;1965.0;1960.0;300
20201009;1965.0;1965.0;1965.0;1965.0;-
20201012;1965.0;1965.0;1965.0;1965.0;-
20201013;1965.0;1965.0;1965.0;1965.0;-
20201014;1965.0;1965.0;1965.0;1965.0;-
20201015;1965.0;1965.0;1965.0;1965.0;-
20201016;1970.0;1970.0;1970.0;1965.0;100
20201019;1970.0;1970.0;1970.0;1970.0;-
20201021;1970.0;1970.0;1970.0;1970.0;-
20201022;1970.0;1970.0;1970.0;1970.0;-
20201023;1970.0;1970.0;1970.0;1970.0;-
20201026;1970.0;1970.0;1970.0;1970.0;-
20201027;1970.0;1970.0;1970.0;1970.0;-
20201028;1970.0;1970.0;1970.0;1970.0;-
20201029;1970.0;1970.0;1970.0;1970.0;-
20201030;1970.0;1970.0;1970.0;1970.0;-
