Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20201001;39.0;39.4;39.1;39.1;875600
20201002;38.0;39.4;38.5;39.1;244700
20201005;37.9;38.95;38.05;38.5;156000
20201006;37.9;38.05;38.0;38.05;138000
20201007;37.8;38.1;37.95;38.0;78700
20201008;37.8;38.0;38.0;37.95;458000
20201009;37.5;38.5;38.1;38.0;73400
20201012;37.8;38.1;38.0;38.1;28400
20201013;37.7;38.0;38.0;38.0;543500
20201014;37.05;38.0;37.55;38.0;4264100
20201015;37.0;37.9;37.5;37.55;1589500
20201016;37.0;37.9;37.2;37.5;125700
20201019;37.0;37.5;37.0;37.2;138300
20201021;37.0;37.5;37.1;37.0;59200
20201022;37.0;37.45;37.25;37.1;4334800
20201023;36.5;37.25;37.05;37.25;2374000
20201026;36.2;37.0;36.9;37.05;4465500
20201027;36.5;37.0;36.6;36.9;48000
20201028;36.5;36.85;36.75;36.6;86100
20201029;36.4;37.0;36.55;36.75;934000
20201030;36.0;36.55;36.05;36.55;1539900
