Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20201001;0.27;0.31;0.3;0.3;185000
20201002;0.28;0.3;0.3;0.3;21000
20201005;0.29;0.3;0.3;0.3;5400
20201006;0.3;0.3;0.3;0.3;11200
20201007;0.29;0.3;0.3;0.3;46300
20201008;0.28;0.3;0.29;0.3;29400
20201009;0.27;0.3;0.27;0.29;130900
20201012;0.27;0.29;0.27;0.27;185600
20201013;0.29;0.29;0.29;0.27;5100
20201014;0.3;0.31;0.31;0.29;185500
20201015;0.3;0.31;0.3;0.31;7100
20201016;0.27;0.3;0.28;0.3;22500
20201019;0.3;0.3;0.3;0.28;18600
20201021;0.3;0.3;0.3;0.3;800
20201022;0.3;0.3;0.3;0.3;1600
20201023;0.3;0.3;0.3;0.3;1400
20201026;0.3;0.3;0.3;0.3;13000
20201027;0.27;0.3;0.27;0.3;410100
20201028;0.27;0.27;0.27;0.27;-
20201029;0.27;0.29;0.27;0.27;26800
20201030;0.28;0.28;0.28;0.27;100
