Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20201001;348.0;356.0;348.25;348.0;36900
20201002;355.75;356.0;355.75;348.25;400
20201005;355.0;360.0;359.75;355.75;29100
20201006;360.0;365.0;360.0;359.75;22600
20201007;355.0;360.0;357.5;360.0;400
20201008;345.0;355.0;350.0;357.5;20400
20201009;345.0;345.0;345.0;350.0;200
20201012;345.0;345.25;345.0;345.0;900
20201013;335.0;345.0;335.5;345.0;77300
20201014;340.0;350.0;340.0;335.5;8900
20201015;336.0;336.0;336.0;340.0;700
20201016;349.0;349.0;349.0;336.0;100
20201019;350.0;350.0;350.0;349.0;2000
20201021;349.0;350.0;349.25;350.0;3100
20201022;349.25;349.25;349.25;349.25;-
20201023;346.0;350.0;349.25;349.25;1300
20201026;345.0;350.0;350.0;349.25;65400
20201027;350.0;350.0;350.0;350.0;-
20201028;350.0;350.0;350.0;350.0;1800
20201029;340.0;350.0;342.0;350.0;1500
20201030;342.0;342.0;342.0;342.0;-
