Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20201001;42.0;42.0;42.0;42.0;-
20201002;43.0;43.0;43.0;42.0;100
20201005;42.5;42.5;42.5;43.0;200
20201006;42.5;42.5;42.5;42.5;1800
20201007;42.5;42.5;42.5;42.5;-
20201008;42.5;42.5;42.5;42.5;-
20201009;42.5;42.5;42.5;42.5;2000
20201012;40.0;45.0;42.5;42.5;8100
20201013;42.5;42.5;42.5;42.5;-
20201014;42.5;42.5;42.5;42.5;-
20201015;42.0;42.5;42.45;42.5;9500
20201016;42.45;42.45;42.45;42.45;-
20201019;42.5;42.5;42.5;42.45;1000
20201021;42.0;42.0;42.0;42.5;100
20201022;42.0;42.0;42.0;42.0;1200
20201023;40.0;41.5;41.45;42.0;11100
20201026;41.5;41.5;41.5;41.45;300
20201027;41.5;41.5;41.5;41.5;100
20201028;41.5;41.5;41.5;41.5;-
20201029;41.0;41.0;41.0;41.5;600
20201030;41.5;41.5;41.5;41.0;100
