Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20201001;13.15;13.2;13.15;13.15;300
20201002;13.15;13.15;13.15;13.15;-
20201005;13.15;13.15;13.15;13.15;-
20201006;13.95;13.95;13.95;13.15;2800
20201007;13.95;13.95;13.95;13.95;-
20201008;13.2;13.2;13.2;13.95;1500
20201009;13.2;13.2;13.2;13.2;300
20201012;13.2;13.2;13.2;13.2;-
20201013;13.2;13.2;13.2;13.2;500
20201014;13.2;13.2;13.2;13.2;-
20201015;13.25;13.25;13.25;13.2;100
20201016;13.25;13.25;13.25;13.25;-
20201019;13.25;13.25;13.25;13.25;-
20201021;13.25;13.25;13.25;13.25;-
20201022;13.25;13.25;13.25;13.25;-
20201023;13.25;13.25;13.25;13.25;-
20201026;13.25;13.25;13.25;13.25;-
20201027;13.25;13.25;13.25;13.25;-
20201028;13.25;13.25;13.25;13.25;-
20201029;13.25;13.25;13.25;13.25;3200
20201030;13.25;13.25;13.25;13.25;-
