Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20201001;0.43;0.44;0.44;0.43;5300
20201002;0.4;0.43;0.41;0.44;60300
20201005;0.4;0.43;0.4;0.41;28500
20201006;0.41;0.43;0.43;0.4;3400
20201007;0.4;0.44;0.42;0.43;12800
20201008;0.41;0.44;0.43;0.42;33600
20201009;0.4;0.43;0.41;0.43;141700
20201012;0.4;0.43;0.4;0.41;32000
20201013;0.38;0.43;0.39;0.4;10600
20201014;0.42;0.42;0.42;0.39;2100
20201015;0.42;0.44;0.44;0.42;2300
20201016;0.4;0.42;0.4;0.44;8100
20201019;0.38;0.43;0.39;0.4;108300
20201021;0.38;0.42;0.42;0.39;18000
20201022;0.42;0.45;0.44;0.42;3100
20201023;0.43;0.45;0.44;0.44;45400
20201026;0.42;0.45;0.45;0.44;49800
20201027;0.43;0.44;0.44;0.45;61900
20201028;0.44;0.45;0.44;0.44;34100
20201029;0.42;0.44;0.44;0.44;57800
20201030;0.42;0.44;0.43;0.44;25200
