Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20201001;11.05;11.05;11.05;11.05;-
20201002;11.05;11.05;11.05;11.05;-
20201005;11.05;11.05;11.05;11.05;-
20201006;11.05;11.05;11.05;11.05;-
20201007;11.05;11.05;11.05;11.05;-
20201008;11.05;11.05;11.05;11.05;-
20201009;11.05;11.05;11.05;11.05;-
20201012;11.05;11.05;11.05;11.05;-
20201013;11.05;11.05;11.05;11.05;-
20201014;11.05;11.05;11.05;11.05;-
20201015;11.05;11.05;11.05;11.05;-
20201016;11.05;11.05;11.05;11.05;-
20201019;11.05;11.05;11.05;11.05;-
20201021;11.05;11.05;11.05;11.05;-
20201022;11.05;11.05;11.05;11.05;-
20201023;11.05;11.05;11.05;11.05;-
20201026;11.05;11.05;11.05;11.05;-
20201027;11.05;11.05;11.05;11.05;-
20201028;11.05;11.05;11.05;11.05;-
20201029;11.05;11.05;11.05;11.05;-
20201030;11.05;11.05;11.05;11.05;-
