Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20201001;8.5;8.7;8.68;8.64;5000
20201002;8.4;8.5;8.48;8.68;5200
20201005;8.3;8.5;8.4;8.48;6900
20201006;8.4;8.5;8.48;8.4;2300
20201007;8.4;8.4;8.4;8.48;100
20201008;8.3;8.5;8.38;8.4;42100
20201009;8.4;8.5;8.48;8.38;82500
20201012;8.5;8.7;8.68;8.48;2007200
20201013;8.2;8.68;8.5;8.68;17900
20201014;8.16;8.6;8.28;8.5;2800
20201015;8.4;8.5;8.42;8.28;1800
20201016;8.1;8.5;8.28;8.42;5100
20201019;8.1;8.1;8.1;8.28;25600
20201021;8.36;8.5;8.44;8.1;1900
20201022;8.3;8.4;8.4;8.44;201100
20201023;8.1;8.4;8.14;8.4;3900
20201026;8.1;8.1;8.1;8.14;14300
20201027;7.9;8.1;8.0;8.1;7900
20201028;7.9;8.4;8.06;8.0;1900
20201029;8.0;8.4;8.02;8.06;18600
20201030;8.1;8.4;8.26;8.02;2300
