Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20201001;8.14;8.14;8.14;8.14;-
20201002;8.0;8.2;8.06;8.14;18300
20201005;8.3;8.3;8.3;8.06;300
20201006;8.3;8.3;8.3;8.3;-
20201007;8.3;8.3;8.3;8.3;100
20201008;9.0;9.0;9.0;8.3;100
20201009;8.3;8.8;8.78;9.0;2400
20201012;8.5;9.0;8.98;8.78;2000
20201013;8.1;8.82;8.52;8.98;2500
20201014;8.78;8.82;8.78;8.52;400
20201015;8.8;8.8;8.8;8.78;-
20201016;8.78;8.78;8.78;8.8;2500
20201019;8.1;8.88;8.4;8.78;3800
20201021;8.88;8.88;8.88;8.4;100
20201022;8.4;8.86;8.42;8.88;13200
20201023;8.88;9.0;8.92;8.42;300
20201026;8.92;8.92;8.92;8.92;-
20201027;8.5;9.0;8.52;8.92;15000
20201028;8.5;8.98;8.74;8.52;200
20201029;8.74;8.74;8.74;8.74;400
20201030;8.5;8.5;8.5;8.74;10000
