Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20201001;60.0;66.0;61.75;60.0;2800
20201002;61.0;62.5;61.25;61.75;25500
20201005;63.0;65.0;64.0;61.25;3300
20201006;62.5;65.0;64.0;64.0;6700
20201007;61.5;64.0;62.5;64.0;10400
20201008;64.0;64.0;64.0;62.5;4000
20201009;62.5;64.0;63.75;64.0;8200
20201012;63.0;63.5;63.0;63.75;4100
20201013;62.5;63.0;62.75;63.0;1700
20201014;63.0;63.0;63.0;62.75;6400
20201015;62.0;63.0;62.75;63.0;16400
20201016;60.5;63.25;63.0;62.75;14700
20201019;62.5;62.5;62.5;63.0;2000
20201021;62.5;62.5;62.5;62.5;400
20201022;62.0;62.75;62.25;62.5;3300
20201023;61.0;63.0;61.0;62.25;10700
20201026;62.25;64.0;63.5;61.0;300
20201027;62.25;64.0;63.0;63.5;3600
20201028;62.25;62.25;62.25;63.0;5800
20201029;62.25;63.5;63.0;62.25;500
20201030;61.0;63.0;61.25;63.0;3400
