Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20201001;139.88;139.88;139.88;139.89;-
20201002;140.22;140.22;140.22;139.88;-
20201005;140.33;140.33;140.33;140.22;-
20201006;139.72;139.72;139.72;140.33;-
20201007;141.02;141.02;141.02;139.72;-
20201008;139.61;139.61;139.61;141.02;-
20201009;140.07;140.07;140.07;139.61;-
20201012;140.14;140.14;140.14;140.07;-
20201013;139.97;139.97;139.97;140.14;-
20201014;139.74;139.74;139.74;139.97;-
20201015;139.65;139.65;139.65;139.74;-
20201016;139.65;139.65;139.65;139.65;-
20201019;139.7;139.7;139.7;139.65;-
20201021;139.79;139.79;139.79;139.7;-
20201022;140.72;140.72;140.72;139.79;-
20201023;141.21;141.21;141.21;140.72;-
20201026;139.8;139.8;139.8;141.21;-
20201027;139.99;139.99;139.99;139.8;-
20201028;139.88;139.88;139.88;139.99;-
20201029;139.64;139.64;139.64;139.88;-
20201030;140.04;140.04;140.04;139.64;-
