Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20201001;81.5;81.5;81.5;81.5;-
20201002;81.5;81.5;81.5;81.5;-
20201005;80.0;80.0;80.0;81.5;100
20201006;80.0;81.5;80.5;80.0;300
20201007;80.5;80.5;80.5;80.5;-
20201008;80.5;80.5;80.5;80.5;-
20201009;80.5;80.5;80.5;80.5;-
20201012;80.5;80.5;80.5;80.5;-
20201013;80.5;80.5;80.5;80.5;-
20201014;80.5;80.5;80.5;80.5;-
20201015;80.5;80.5;80.5;80.5;-
20201016;75.0;75.0;75.0;80.5;500
20201019;75.0;75.0;75.0;75.0;-
20201021;75.0;75.0;75.0;75.0;-
20201022;75.0;75.0;75.0;75.0;-
20201023;75.0;75.0;75.0;75.0;-
20201026;75.0;75.0;75.0;75.0;100
20201027;80.0;80.0;80.0;75.0;200
20201028;80.0;80.0;80.0;80.0;-
20201029;80.0;80.0;80.0;80.0;900
20201030;80.0;80.0;80.0;80.0;200
