Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;8.24;8.24;8.24;8.24;-
KUKZ;Kakuzi Plc;320.0;340.0;320.5;355.0;4900
KAPC;Kapchorua Tea Kenya Plc;79.0;79.0;79.0;79.0;-
LIMT;Limuru Tea Plc;385.0;385.0;385.0;400.0;100
SASN;Sasini Plc;16.25;17.0;16.5;16.0;1000
WTK;Williamson Tea Kenya Plc;119.0;119.0;119.0;120.0;2500
CGEN;Car and General (K) Ltd;23.5;23.5;23.5;23.5;-
ABSA;ABSA Bank Kenya Plc;10.3;10.5;10.35;10.3;1433900
BKG;BK Group Plc;18.0;18.0;18.0;18.0;100
COOP;Co-operative Bank of Kenya Ltd;12.5;12.9;12.55;12.7;170100
DTK;Diamond Trust Bank Kenya Ltd;74.0;74.0;74.0;71.5;3500
EQTY;Equity Group Holdings Plc;36.0;36.45;36.15;35.95;2620700
HFCK;HF Group Ltd;3.9;4.2;4.05;3.96;14400
IMH;I & M Holdings Plc;49.0;49.9;49.4;49.9;3000
KCB;KCB Group Plc;36.0;37.0;36.3;36.0;8639400
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;27.0;28.0;27.15;27.5;15000
SBIC;Stanbic Holdings Plc;85.75;85.75;85.75;85.75;-
SCBK;Standard Chartered Bank Kenya Ltd;173.0;173.75;173.25;173.75;400
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.89;0.96;0.96;0.96;16100
XPRS;Express Kenya Plc;5.64;5.64;5.64;5.64;-
KQ;Kenya Airways Plc;3.15;3.15;3.15;2.87;831500
LKL;Longhorn Publishers Plc;4.96;5.0;4.99;5.0;1800
NBV;Nairobi Business Ventures Ltd;0.55;0.6;0.6;0.55;1300
NMG;Nation Media Group Plc;18.5;19.0;18.85;19.0;44600
SMER;Sameer Africa Plc;2.9;2.97;2.94;2.83;45300
SGL;Standard Group Plc;20.0;20.0;20.0;20.0;-
TPSE;TPS Eastern Africa (Serena) Ltd;12.9;12.9;12.9;12.9;-
UCHM;Uchumi Supermarket Plc;0.3;0.32;0.31;0.31;34400
SCAN;WPP ScanGroup Plc;17.0;17.5;17.35;17.05;2900
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;45.0;45.0;45.0;44.25;200
CRWN;Crown Paints Kenya Plc;45.0;45.0;45.0;45.0;-
CABL;East African Cables Ltd;1.84;1.9;1.87;1.89;13800
PORT;East African Portland Cement Ltd;14.25;14.25;14.25;14.25;-
KEGN;Kenya Electricity Generating Company Plc;4.65;4.8;4.78;4.72;13700
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.85;1.99;1.88;1.91;1120800
TOTL;Total Kenya Ltd;23.0;23.0;23.0;23.05;6000
UMME;Umeme Ltd;7.2;7.5;7.44;7.04;1900
BRIT;Britam Holdings Plc;6.52;6.7;6.62;6.72;1600
CIC;CIC Insurance Group Ltd;2.26;2.4;2.34;2.3;12900
JUB;Jubilee Holdings Ltd;249.5;250.0;250.0;249.5;2200
KNRE;Kenya Re-Insurance Corporation Ltd;2.33;2.35;2.35;2.4;99300
LBTY;Liberty Kenya Holdings Ltd;8.3;8.3;8.3;8.3;-
SLAM;Sanlam Kenya Plc;15.0;16.5;16.05;16.5;5700
CTUM;Centum Investment Company Plc;24.5;25.0;24.6;24.0;17600
HAFR;Home Afrika Ltd;0.43;0.45;0.44;0.43;132900
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.0;2.17;2.0;2.0;3800
TCL;Trans-Century Plc;1.6;1.69;1.69;1.69;18000
NSE;Nairobi Securities Exchange Plc;7.9;9.34;8.02;8.5;167700
BOC;BOC Kenya Plc;58.25;58.25;58.25;58.0;200
BAT;British American Tobacco Kenya Plc;320.0;320.0;320.0;317.5;300
CARB;Carbacid Investments Plc;9.16;9.16;9.16;9.16;200
EABL;East African Breweries Ltd;162.5;165.0;162.75;161.25;119800
FTGH;Flame Tree Group Holdings Ltd;0.78;0.9;0.88;0.82;791800
ORCH;Kenya Orchards Ltd;12.25;12.25;12.25;12.25;-
UNGA;Unga Group Ltd;30.0;30.0;30.0;30.0;1800
SCOM;Safaricom Plc;28.9;29.5;29.35;28.8;6058400
FAHR;Stanlib Fahari Income-REIT;6.6;6.6;6.6;6.02;200
GLD;ABSA NewGold ETF;1795.0;1795.0;1795.0;1795.0;-
^FNK15;FTSE NSE Kenya 15 Index;172.43;174.86;173.66;172.43;-
^FNK25;FTSE NSE Kenya 25 Index;183.0;186.14;185.19;183.0;-
^N20I;NSE 20-Share Index;2014.88;2014.88;2014.88;2004.01;-
^N25I;NSE 25-Share Index;3279.67;3279.67;3279.67;3248.43;-
^NASI;NSE All-Share Index;140.39;140.39;140.39;138.66;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1696.97;1696.97;1696.97;1681.96;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1365.5;1365.5;1365.5;1354.06;-
;;;;;;
