Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;26.5;26.5;26.5;26.5;-
KUKZ;Kakuzi;319.0;319.0;319.0;310.0;100
KAPC;Kapchorua Tea Kenya Plc;80.0;80.0;80.0;80.0;-
LIMT;Limuru Tea Plc;600.0;600.0;600.0;600.0;-
SASN;Sasini Tea and Coffee Ltd;25.5;27.25;26.5;26.5;1200
WTK;Williamson Tea Kenya Plc;180.0;199.0;183.0;190.0;28500
CGEN;Car and General (K) Ltd;21.0;21.0;21.0;21.0;-
ABSA;ABSA Bank Kenya Plc;9.8;10.0;9.85;9.95;120300
COOP;Co-operative Bank of Kenya Ltd;13.5;16.0;14.85;16.9;1347700
DTK;Diamond Trust Bank Kenya Ltd;161.0;162.0;161.0;160.0;83000
EQTY;Equity Group Holdings Ltd;37.75;38.5;38.0;37.5;156100
HFCK;HF Group Ltd;10.3;10.7;10.35;10.45;26000
IMH;I & M Holdings Plc;106.0;106.0;106.0;103.5;43400
KCB;KCB Group Plc;37.5;38.5;37.75;37.75;796800
NBK;National Bank of Kenya Ltd;8.1;9.0;8.6;8.9;42900
NCBA;NCBA Group Plc;34.0;35.0;34.1;33.7;39500
SBIC;Stanbic Holdings Plc;73.0;74.0;73.0;71.0;249900
SCBK;Standard Chartered Bank Kenya Ltd;207.0;209.0;207.5;208.0;7200
DCON;Deacons (East Africa) Plc;3.95;3.95;3.95;3.6;1000
EVRD;Eveready East Africa Ltd;2.35;2.4;2.35;2.35;13300
XPRS;Express Ltd;3.5;3.55;3.5;3.55;3000
KQ;Kenya Airways Plc;5.0;5.4;5.2;5.0;60300
LKL;Longhorn Publishers Plc;4.75;5.2;4.9;5.05;3900
NBV;Nairobi Business Ventures Ltd;6.2;6.2;6.2;6.2;33100
NMG;Nation Media Group Plc;107.0;110.0;107.0;108.0;14400
SMER;Sameer Africa Plc;2.5;2.5;2.5;2.5;3700
SGL;Standard Group Ltd;36.0;37.0;36.0;39.25;900
TPSE;TPS Eastern Africa (Serena) Ltd;21.25;22.5;22.25;22.25;50900
UCHM;Uchumi Supermarket Ltd;2.15;2.35;2.2;2.15;1275700
SCAN;WPP ScanGroup Plc;19.25;20.5;20.0;20.0;1699700
ARM;ARM Cement Ltd;20.5;22.25;21.25;20.5;66800
BAMB;Bamburi Cement Ltd;187.0;190.0;189.0;186.0;142500
CRWN;Crown Berger Ltd;75.0;77.0;75.5;72.5;1800
CABL;East African Cables Ltd;5.6;5.8;5.6;5.6;8400
PORT;East African Portland Cement Ltd;30.75;30.75;30.75;30.75;-
KENO;KenolKobil Ltd;13.9;14.0;13.95;14.0;546100
KEGN;Kenya Electricity Generating Company Plc;7.75;8.5;8.15;7.95;614500
KPLC;Kenya Power and Lighting Ltd;7.75;8.0;7.85;7.95;150300
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;21.25;23.25;21.5;21.25;2000
UMME;Umeme Ltd;13.7;13.8;13.75;12.55;30000
BRIT;Britam Holdings Ltd;12.85;12.95;12.85;12.65;126600
CIC;CIC Insurance Group Ltd;4.0;4.1;4.05;4.05;140100
JUB;Jubilee Holdings Ltd;431.0;432.0;431.0;440.0;400
KNRE;Kenya Re-Insurance Corporation Ltd;20.0;20.75;20.35;20.75;5000
LBTY;Liberty Kenya Holdings Ltd;11.5;12.0;11.95;11.4;9900
SLAM;Sanlam Kenya Plc;27.0;28.25;27.0;28.75;5600
CTUM;Centum Investment Company Ltd;41.5;42.0;41.55;41.65;23300
HAFR;Home Afrika Ltd;1.0;1.0;1.0;0.95;94700
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.5;2.5;2.5;2.5;200
TCL;Trans-Century Ltd;7.0;7.0;7.0;6.6;200
NSE;Nairobi Securities Exchange Plc;16.6;17.0;16.7;16.7;719200
BAT;BAT Kenya Plc;801.0;801.0;801.0;847.0;600
BOC;BOC Kenya Plc;93.0;93.0;93.0;93.0;-
CARB;Carbacid Investments Plc;13.5;13.6;13.5;13.6;5700
EABL;East African Breweries Ltd;235.0;260.0;251.0;259.0;20500
FTGH;Flame Tree Group Holdings Ltd;5.1;5.4;5.35;5.05;19900
ORCH;Kenya Orchards Ltd;97.0;97.0;97.0;97.0;-
MSC;Mumias Sugar Company Ltd;1.1;1.2;1.1;1.1;137500
UNGA;Unga Group Ltd;30.5;30.5;30.5;30.25;2900
SCOM;Safaricom Plc;22.5;23.25;22.75;22.75;8144300
FAHR;Stanlib Fahari Income-REIT;12.5;13.0;12.6;12.55;2000
GLD;Barclays NewGold ETF;1246.0;1246.0;1246.0;1246.0;-
^FNK15;FTSE NSE Kenya 15 Index;186.84;192.74;190.64;189.82;-
^FNK25;FTSE NSE Kenya 25 Index;193.48;197.05;195.74;195.26;-
^N20I;NSE 20-Share Index;3583.41;3583.41;3583.41;3607.18;-
^N25I;NSE 25-Share Index;4031.61;4031.61;4031.61;4072.33;-
^NASI;NSE All-Share Index;152.63;152.63;152.63;152.92;-
;;;;;;
