Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;24.0;24.0;24.0;24.0;-
KUKZ;Kakuzi;300.0;300.0;300.0;300.0;-
KAPC;Kapchorua Tea Kenya Plc;80.0;80.0;80.0;79.5;500
LIMT;Limuru Tea Plc;600.0;600.0;600.0;600.0;-
SASN;Sasini Tea and Coffee Ltd;25.0;27.0;26.5;25.5;1100
WTK;Williamson Tea Kenya Plc;185.0;190.0;185.0;185.0;800
CGEN;Car and General (K) Ltd;21.0;21.0;21.0;21.0;-
ABSA;ABSA Bank Kenya Plc;9.5;9.9;9.55;9.8;252800
COOP;Co-operative Bank of Kenya Ltd;13.9;14.05;13.95;14.0;7104700
DTK;Diamond Trust Bank Kenya Ltd;161.0;165.0;164.0;161.0;56700
EQTY;Equity Group Holdings Ltd;37.0;38.0;37.25;37.5;34900
HFCK;HF Group Ltd;10.3;10.5;10.4;10.3;57400
IMH;I & M Holdings Plc;104.0;104.0;104.0;104.0;100
KCB;KCB Group Plc;37.75;38.25;37.75;37.75;2575500
NBK;National Bank of Kenya Ltd;8.9;8.9;8.9;8.9;-
NCBA;NCBA Group Plc;33.5;33.75;33.55;33.5;4200
SBIC;Stanbic Holdings Plc;74.0;75.0;74.5;74.0;10700
SCBK;Standard Chartered Bank Kenya Ltd;214.0;215.0;214.0;214.5;167100
DCON;Deacons (East Africa) Plc;3.9;3.95;3.9;3.9;800
EVRD;Eveready East Africa Ltd;2.35;2.4;2.35;2.35;3300
XPRS;Express Ltd;3.5;3.5;3.5;3.5;100
KQ;Kenya Airways Plc;4.85;5.05;4.95;4.95;248700
LKL;Longhorn Publishers Plc;5.0;5.1;5.0;5.05;3500
NBV;Nairobi Business Ventures Ltd;6.6;6.6;6.6;6.7;400
NMG;Nation Media Group Plc;108.0;110.0;109.0;108.0;400
SMER;Sameer Africa Plc;2.5;2.65;2.6;2.6;6900
SGL;Standard Group Ltd;35.0;36.0;35.75;35.0;9800
TPSE;TPS Eastern Africa (Serena) Ltd;23.0;23.0;23.0;23.5;100
UCHM;Uchumi Supermarket Ltd;2.25;2.4;2.25;2.25;90300
SCAN;WPP ScanGroup Plc;20.0;20.75;20.25;20.5;300
ARM;ARM Cement Ltd;21.75;22.25;22.0;21.75;53700
BAMB;Bamburi Cement Ltd;190.0;190.0;190.0;190.0;400
CRWN;Crown Berger Ltd;72.5;72.5;72.5;72.5;345700
CABL;East African Cables Ltd;5.6;6.0;5.8;5.8;10000
PORT;East African Portland Cement Ltd;33.5;33.5;33.5;33.5;-
KENO;KenolKobil Ltd;13.5;13.75;13.5;13.6;105700
KEGN;Kenya Electricity Generating Company Plc;7.95;8.0;7.95;7.9;503800
KPLC;Kenya Power and Lighting Ltd;8.15;8.25;8.15;8.05;121900
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;21.5;21.5;21.5;20.75;600
UMME;Umeme Ltd;12.3;13.5;12.3;13.5;5407400
BRIT;Britam Holdings Ltd;13.5;14.45;14.2;13.65;380300
CIC;CIC Insurance Group Ltd;4.0;4.35;4.15;4.1;286800
JUB;Jubilee Holdings Ltd;430.0;430.0;430.0;428.0;1000
KNRE;Kenya Re-Insurance Corporation Ltd;19.55;20.75;19.9;19.95;502600
LBTY;Liberty Kenya Holdings Ltd;11.9;11.9;11.9;11.95;30800
SLAM;Sanlam Kenya Plc;26.75;28.5;27.0;28.75;6700
CTUM;Centum Investment Company Ltd;41.5;42.0;41.6;41.85;2000
HAFR;Home Afrika Ltd;1.05;1.15;1.05;1.1;95900
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.6;2.6;2.6;2.6;400
TCL;Trans-Century Ltd;7.05;7.6;7.3;7.0;400
NSE;Nairobi Securities Exchange Plc;16.7;17.0;16.85;16.8;27000
BAT;BAT Kenya Plc;803.0;803.0;803.0;800.0;100
BOC;BOC Kenya Plc;93.0;93.0;93.0;93.0;-
CARB;Carbacid Investments Plc;13.7;13.7;13.7;13.7;-
EABL;East African Breweries Ltd;249.0;260.0;251.0;249.0;8500
FTGH;Flame Tree Group Holdings Ltd;5.0;5.1;5.0;5.0;8100
ORCH;Kenya Orchards Ltd;97.0;97.0;97.0;97.0;-
MSC;Mumias Sugar Company Ltd;1.05;1.15;1.1;1.1;260700
UNGA;Unga Group Ltd;30.5;30.5;30.5;30.5;-
SCOM;Safaricom Plc;23.0;23.25;23.0;22.75;25267300
FAHR;Stanlib Fahari Income-REIT;11.5;12.3;12.15;12.2;10400
GLD;Barclays NewGold ETF;1246.0;1246.0;1246.0;1246.0;-
^FNK15;FTSE NSE Kenya 15 Index;188.33;190.95;188.77;188.35;-
^FNK25;FTSE NSE Kenya 25 Index;193.95;196.58;194.95;193.95;-
^N20I;NSE 20-Share Index;3604.06;3604.06;3604.06;3580.52;-
^N25I;NSE 25-Share Index;4011.78;4011.78;4011.78;3998.42;-
^NASI;NSE All-Share Index;152.24;152.24;152.24;151.5;-
;;;;;;
