"20110103,5.95,6.0,5.95,10300"
"20110104,6.0,6.0,6.0,1700"
"20110105,6.0,6.0,6.0,28900"
"20110106,6.05,6.1,6.05,4000"
"20110107,5.95,6.5,6.05,30500"
"20110110,6.0,6.05,6.0,176400"
"20110111,6.0,6.15,6.0,34600"
"20110112,6.0,6.0,6.0,4600"
"20110113,6.0,6.0,6.0,32700"
"20110114,5.95,6.0,5.95,9200"
"20110117,6.0,6.0,6.0,3100"
"20110118,6.0,6.0,6.0,5100"
"20110119,5.6,6.0,5.6,21600"
"20110120,5.65,5.65,5.65,200"
"20110121,5.65,5.8,5.65,20300"
"20110124,5.65,6.0,5.65,3100"
"20110125,5.7,5.7,5.7,8100"
"20110126,5.7,5.95,5.75,2600"
"20110127,5.6,6.0,5.85,23800"
"20110128,5.75,5.9,5.75,2100"
"20110131,5.7,6.0,5.85,12900"
"20110201,5.8,6.0,5.85,3600"
"20110202,5.8,5.85,5.8,3000"
"20110203,5.8,5.8,5.8,2700"
"20110204,5.65,5.8,5.7,2800"
"20110207,5.6,5.75,5.65,4800"
"20110208,5.5,5.6,5.55,21100"
"20110209,5.05,5.75,5.15,112500"
"20110210,5.5,5.6,5.5,5900"
"20110211,5.5,5.7,5.5,10100"
"20110214,5.3,5.5,5.3,5000"
"20110215,5.2,5.3,5.2,13400"
"20110216,5.0,5.2,5.0,201600"
"20110217,4.8,5.1,4.85,16300"
"20110218,5.1,5.3,5.15,4300"
"20110221,5.2,5.5,5.2,10400"
"20110222,4.85,5.45,5.1,60700"
"20110223,4.85,5.1,4.95,13000"
"20110224,5.0,5.0,5.0,57300"
"20110225,5.5,5.5,5.5,5300"
"20110228,5.0,5.5,5.05,29500"
"20110301,4.65,5.5,5.0,57300"
"20110302,5.0,5.0,5.0,10500"
"20110303,4.95,5.2,4.95,29900"
"20110304,4.8,5.0,4.85,7100"
"20110307,4.65,5.0,4.9,8400"
"20110308,4.6,4.9,4.65,6100"
"20110309,4.7,4.8,4.7,1000"
"20110310,4.75,5.0,4.95,9800"
"20110311,4.7,4.9,4.7,22100"
"20110314,4.7,5.0,4.85,10800"
"20110315,5.0,5.0,5.0,11900"
"20110316,5.0,5.0,5.0,300"
"20110317,4.8,5.0,4.9,4100"
"20110318,5.0,5.0,5.0,12800"
"20110321,5.0,5.0,5.0,6200"
"20110322,4.5,5.0,4.8,11400"
"20110323,4.5,4.8,4.65,2800"
"20110324,4.5,4.5,4.5,2400"
"20110325,4.5,4.5,4.5,600"
"20110328,4.95,4.95,4.95,7900"
"20110329,4.95,4.95,4.95,1800"
"20110330,4.95,4.95,4.95,1200"
"20110331,4.75,5.0,4.9,12700"
"20110401,4.5,5.0,4.85,20900"
"20110404,4.9,4.95,4.9,8100"
"20110405,4.9,5.0,4.95,8700"
"20110406,5.25,5.25,5.25,300"
"20110407,5.1,5.25,5.15,10500"
"20110408,5.2,5.3,5.25,800"
"20110411,5.2,5.2,5.2,300"
"20110412,5.1,5.25,5.15,300"
"20110413,5.2,5.35,5.25,6000"
"20110414,5.1,5.4,5.2,5100"
"20110415,5.35,5.35,5.35,7300"
"20110418,5.1,5.35,5.2,700"
"20110419,5.0,5.1,5.0,20700"
"20110420,5.0,5.35,5.15,7500"
"20110421,4.75,4.8,4.75,12000"
"20110426,4.6,5.15,4.85,4900"
"20110427,5.2,5.3,5.2,16500"
"20110428,5.2,5.2,5.2,-"
"20110429,5.3,5.5,5.4,14400"
"20110503,4.95,5.25,5.1,500"
"20110504,5.0,5.0,5.0,4500"
"20110505,4.9,5.0,4.9,1400"
"20110506,5.0,5.0,5.0,2000"
"20110509,5.0,5.0,5.0,1500"
"20110510,5.0,5.0,5.0,200"
"20110511,4.9,5.0,4.95,59400"
"20110512,4.8,5.0,4.9,1600"
"20110513,4.5,5.0,4.8,14000"
"20110516,4.9,4.9,4.9,400"
"20110517,5.0,5.0,5.0,5100"
"20110518,5.0,5.0,5.0,9300"
"20110519,5.0,5.0,5.0,4900"
"20110520,5.0,5.2,5.05,300"
"20110523,4.8,5.0,4.95,1400"
"20110524,5.0,5.0,5.0,9400"
"20110525,4.8,5.0,4.85,2600"
"20110526,4.85,5.0,4.95,6600"
"20110527,4.8,5.0,4.95,5300"
"20110530,4.8,5.0,4.85,3400"
"20110531,4.8,4.85,4.8,37000"
"20110602,4.85,4.95,4.85,2100"
"20110603,4.95,4.95,4.95,200"
"20110606,4.85,4.95,4.9,2400"
"20110607,4.95,4.95,4.95,2400"
"20110608,4.8,4.95,4.8,2100"
"20110609,4.85,4.85,4.85,2500"
"20110610,4.85,4.85,4.85,1600"
"20110613,4.8,4.95,4.8,3600"
"20110614,4.5,4.8,4.75,12900"
"20110615,4.75,4.8,4.75,2300"
"20110616,4.5,4.8,4.65,900"
"20110617,4.8,4.8,4.8,2500"
"20110620,4.5,4.8,4.5,13300"
"20110621,4.6,4.8,4.65,500"
"20110622,4.5,4.6,4.5,11300"
"20110623,4.35,4.5,4.35,10400"
"20110624,4.3,4.5,4.3,3300"
"20110627,4.2,4.6,4.25,12700"
"20110628,4.2,4.25,4.2,5600"
"20110629,4.2,4.2,4.2,65500"
"20110630,4.2,4.5,4.4,300"
"20110701,4.5,4.5,4.5,1600"
"20110704,4.2,4.6,4.4,3100"
"20110705,4.2,4.6,4.25,7700"
"20110706,4.3,4.3,4.3,400"
"20110707,4.3,4.3,4.3,1500"
"20110708,4.3,4.3,4.3,1500"
"20110711,4.2,4.5,4.3,2300"
"20110712,4.0,4.5,4.1,8800"
"20110713,4.1,4.1,4.1,300"
"20110714,4.1,4.3,4.25,1500"
"20110715,4.1,4.25,4.1,20200"
"20110718,4.1,4.25,4.2,2500"
"20110719,4.2,4.2,4.2,2500"
"20110720,4.2,4.2,4.2,7100"
"20110721,4.25,4.5,4.35,143300"
"20110722,4.5,4.6,4.5,30200"
"20110725,4.4,4.4,4.4,500"
"20110726,4.4,4.5,4.4,5300"
"20110727,4.1,4.4,4.1,94700"
"20110728,4.0,4.1,4.05,1000"
"20110729,4.0,4.2,4.0,27000"
"20110801,4.0,4.4,4.3,27500"
"20110802,4.0,4.1,4.0,25500"
"20110803,4.0,4.0,4.0,-"
"20110804,4.3,4.3,4.3,800"
"20110805,4.0,4.5,4.25,5300"
"20110808,3.95,4.0,3.95,2300"
"20110809,3.95,4.2,3.95,80600"
"20110810,3.9,4.2,4.1,18800"
"20110811,4.0,4.1,4.05,800"
"20110812,3.7,4.0,3.75,23600"
"20110815,4.0,4.0,4.0,1100"
"20110816,4.0,4.0,4.0,2900"
"20110817,4.05,4.2,4.15,5200"
"20110818,3.9,4.05,4.0,11000"
"20110819,4.0,4.0,4.0,-"
"20110822,4.0,4.0,4.0,6000"
"20110823,4.4,4.4,4.4,200"
"20110824,4.45,4.5,4.45,4400"
"20110825,4.2,4.3,4.25,1200"
"20110826,4.0,4.2,4.0,9000"
"20110829,4.1,4.25,4.1,1500"
"20110830,4.25,4.25,4.25,1200"
"20110831,4.25,4.25,4.25,1200"
