Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110103,24.0,26.25,25.75,24.0,154200
20110104,24.0,25.75,24.5,25.75,353900
20110105,24.5,25.25,24.75,24.5,693700
20110106,25.0,25.25,25.0,24.75,729900
20110107,24.75,25.5,25.0,25.0,940800
20110110,25.0,25.5,25.0,25.0,585100
20110111,24.75,25.5,25.0,25.0,533700
20110112,23.0,25.0,23.5,25.0,554200
20110113,23.5,25.0,23.75,23.5,1229500
20110114,23.75,24.75,23.75,23.75,213400
20110117,23.75,24.5,23.75,23.75,62100
20110118,23.5,24.0,23.5,23.75,105800
20110119,22.75,24.0,23.0,23.5,506700
20110120,22.75,23.75,23.0,23.0,420900
20110121,23.0,23.75,23.0,23.0,92700
20110124,21.5,22.5,22.0,23.0,24576700
20110125,22.5,23.0,22.5,22.0,2061200
20110126,22.75,23.25,22.75,22.5,2944900
20110127,23.0,24.0,23.5,22.75,1557300
20110128,23.5,24.5,23.75,23.5,4815300
20110131,24.0,24.5,24.0,23.75,1437100
20110201,23.75,24.25,23.75,24.0,2114200
20110202,23.0,23.75,23.5,23.75,713400
20110203,23.0,23.5,23.0,23.5,674500
20110204,23.0,23.5,23.25,23.0,331000
20110207,23.25,23.75,23.5,23.25,415900
20110208,23.25,23.75,23.5,23.5,1215300
20110209,23.0,23.5,23.25,23.5,658800
20110210,23.0,23.5,23.25,23.25,1608400
20110211,23.0,23.5,23.25,23.25,497400
20110214,23.0,23.5,23.0,23.25,373700
20110215,22.75,23.5,23.0,23.0,892400
20110216,22.5,23.25,22.5,23.0,493200
20110217,22.0,22.75,22.25,22.5,733600
20110218,21.75,22.25,21.75,22.25,467300
20110221,21.75,22.25,21.75,21.75,552800
20110222,21.5,22.0,21.75,21.75,621900
20110223,21.75,22.25,22.0,21.75,464500
20110224,22.0,23.0,22.5,22.0,548500
20110225,22.5,23.0,22.5,22.5,658500
20110228,21.5,22.75,22.0,22.5,408400
20110301,21.5,22.25,21.75,22.0,369800
20110302,21.75,22.25,22.0,21.75,102000
20110303,21.75,22.25,22.0,22.0,509700
20110304,21.75,22.25,21.75,22.0,506800
20110307,21.75,22.0,21.75,21.75,1061200
20110308,21.5,22.0,21.75,21.75,351000
20110309,20.5,21.75,21.25,21.75,223400
20110310,20.0,21.25,20.25,21.25,418800
20110311,20.25,21.25,20.75,20.25,1510800
20110314,21.0,22.0,21.5,20.75,1396500
20110315,21.5,22.25,21.75,21.5,1610400
20110316,21.5,22.25,21.75,21.75,304300
20110317,21.0,21.5,21.25,21.75,316700
20110318,21.0,21.5,21.25,21.25,149800
20110321,21.0,21.75,21.25,21.25,623300
20110322,21.0,21.5,21.0,21.25,1449100
20110323,20.5,21.25,20.75,21.0,366300
20110324,20.75,21.25,20.75,20.75,615500
20110325,21.0,21.5,21.25,20.75,235100
20110328,21.0,21.5,21.25,21.25,543600
20110329,21.25,21.75,21.25,21.25,8941900
20110330,21.0,21.75,21.25,21.25,243700
20110331,20.75,21.5,21.0,21.25,13179300
20110401,20.25,21.25,20.75,21.0,167100
20110404,20.75,21.25,20.75,20.75,376800
