Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;41.0;41.0;41.0;43.25;2600
KUKZ;Kakuzi;200.0;200.0;200.0;200.0;-
KAPC;Kapchorua Tea Kenya Plc;140.0;146.0;145.0;133.0;600
LIMT;Limuru Tea Plc;1020.0;1020.0;1020.0;1020.0;-
SASN;Sasini Tea and Coffee Ltd;11.5;12.15;11.55;12.25;5900
WTK;Williamson Tea Kenya Plc;280.0;280.0;280.0;280.0;-
CGEN;Car and General (K) Ltd;55.0;55.0;55.0;55.0;-
ABSA;ABSA Bank Kenya Plc;16.5;17.0;16.9;17.05;636400
COOP;Co-operative Bank of Kenya Ltd;19.55;19.75;19.6;19.55;399300
DTK;Diamond Trust Bank Kenya Ltd;240.0;265.0;248.0;265.0;14500
EQTY;Equity Group Holdings Ltd;48.5;50.5;49.5;50.0;169800
HFCK;HF Group Ltd;43.5;43.75;43.6;43.75;37500
IMH;I & M Holdings Plc;130.0;130.0;130.0;123.0;13800
KCB;KCB Group Plc;55.0;56.5;56.0;56.0;915400
NBK;National Bank of Kenya Ltd;22.25;25.25;24.25;24.5;34400
NCBA;NCBA Group Plc;66.0;68.0;66.0;66.0;74500
SBIC;Stanbic Holdings Plc;120.0;123.0;120.0;121.0;46700
SCBK;Standard Chartered Bank Kenya Ltd;332.0;339.0;332.75;332.0;13300
EVRD;Eveready East Africa Ltd;3.7;3.95;3.9;3.7;296000
XPRS;Express Ltd;6.6;6.6;6.6;6.5;100
KQ;Kenya Airways Plc;7.8;8.1;7.95;7.85;609400
LKL;Longhorn Publishers Plc;27.0;28.0;27.5;27.25;52900
NMG;Nation Media Group Plc;295.0;299.0;295.0;295.0;3600
SMER;Sameer Africa Plc;6.1;6.4;6.2;6.4;10600
SGL;Standard Group Ltd;35.5;35.5;35.5;35.5;-
TPSE;TPS Eastern Africa (Serena) Ltd;37.25;37.5;37.25;39.0;20000
UCHM;Uchumi Supermarket Ltd;9.2;9.8;9.4;9.4;172900
SCAN;WPP ScanGroup Plc;43.0;43.75;43.0;43.25;4100
ARM;ARM Cement Ltd;86.0;88.5;87.0;88.5;23700
BAMB;Bamburi Cement Ltd;149.0;149.0;149.0;149.0;-
CRWN;Crown Berger Ltd;122.0;122.0;122.0;122.0;100
CABL;East African Cables Ltd;15.1;15.5;15.35;15.95;13500
PORT;East African Portland Cement Ltd;57.0;58.0;57.5;57.0;800
KENO;KenolKobil Ltd;9.1;9.4;9.1;9.15;1502300
KEGN;Kenya Electricity Generating Company Plc;10.0;10.7;10.05;10.1;2991400
KPLC;Kenya Power and Lighting Ltd;16.2;16.5;16.45;16.25;731600
KPLC-P4;KPLC-P4;6.7;6.7;6.7;6.7;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;25.0;27.0;26.5;26.5;17300
UMME;Umeme Ltd;22.0;22.0;22.0;22.0;-
BRIT;Britam Holdings Ltd;25.5;26.0;25.75;25.5;1350100
CIC;CIC Insurance Group Ltd;9.5;9.95;9.75;9.8;281800
JUB;Jubilee Holdings Ltd;440.0;458.0;451.0;440.0;3500
KNRE;Kenya Re-Insurance Corporation Ltd;16.8;17.5;16.95;17.1;83700
LBTY;Liberty Kenya Holdings Ltd;23.75;24.0;23.75;23.5;4400
SLAM;Sanlam Kenya Plc;118.0;118.0;118.0;118.0;6700
CTUM;Centum Investment Company Ltd;61.0;63.0;62.0;61.5;363700
HAFR;Home Afrika Ltd;4.3;4.65;4.5;4.25;533700
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;6.0;6.5;6.0;6.55;27700
TCL;Trans-Century Ltd;19.75;19.75;19.75;19.35;300
NSE;Nairobi Securities Exchange Plc;20.75;21.5;21.0;21.0;195300
BAT;BAT Kenya Plc;999.0;999.0;999.0;982.0;3500
BOC;BOC Kenya Plc;140.0;140.0;140.0;140.0;2000
CARB;Carbacid Investments Plc;20.25;21.5;20.75;20.0;196500
EABL;East African Breweries Ltd;295.0;298.0;296.0;298.0;53500
FTGH;Flame Tree Group Holdings Ltd;8.95;9.0;8.95;9.0;189700
ORCH;Kenya Orchards Ltd;125.0;125.0;125.0;125.0;-
MSC;Mumias Sugar Company Ltd;1.8;1.85;1.8;1.65;1273800
UNGA;Unga Group Ltd;40.0;40.5;40.0;40.5;11300
SCOM;Safaricom Plc;13.6;13.85;13.75;13.7;4207300
^FNK15;FTSE NSE Kenya 15 Index;211.18;213.07;211.57;212.27;-
^FNK25;FTSE NSE Kenya 25 Index;211.79;213.92;212.37;213.09;-
^N20I;NSE 20-Share Index;5108.84;5108.84;5108.84;5111.47;-
^NASI;NSE All-Share Index;162.93;162.93;162.93;163.2;-
;;;;;;
