Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;46.0;48.0;46.0;48.0;3100
KUKZ;Kakuzi;200.0;200.0;200.0;200.0;-
KAPC;Kapchorua Tea Kenya Plc;148.0;148.0;148.0;148.0;-
LIMT;Limuru Tea Plc;1085.0;1085.0;1085.0;1085.0;-
SASN;Sasini Tea and Coffee Ltd;13.2;14.0;13.85;13.95;7200
WTK;Williamson Tea Kenya Plc;278.0;278.0;278.0;278.0;-
CGEN;Car and General (K) Ltd;50.0;50.0;50.0;52.0;400
ABSA;ABSA Bank Kenya Plc;16.8;17.05;16.95;16.8;185900
COOP;Co-operative Bank of Kenya Ltd;18.6;19.25;19.0;19.0;1367000
DTK;Diamond Trust Bank Kenya Ltd;250.0;250.0;250.0;250.0;2400
EQTY;Equity Group Holdings Ltd;46.0;48.5;47.5;46.25;2784300
HFCK;HF Group Ltd;44.5;45.25;45.0;44.9;122400
IMH;I & M Holdings Plc;128.0;129.0;128.0;129.5;28400
KCB;KCB Group Plc;57.0;59.0;58.0;57.0;3023600
NBK;National Bank of Kenya Ltd;24.25;26.0;25.5;24.75;5100
NCBA;NCBA Group Plc;63.0;67.0;65.5;67.0;12200
SBIC;Stanbic Holdings Plc;124.0;127.0;125.0;124.0;30600
SCBK;Standard Chartered Bank Kenya Ltd;333.0;335.0;333.0;332.75;9500
EVRD;Eveready East Africa Ltd;3.7;3.8;3.75;3.8;7400
XPRS;Express Ltd;6.25;6.7;6.25;6.9;17700
KQ;Kenya Airways Plc;8.25;8.4;8.25;8.35;429100
LKL;Longhorn Publishers Plc;25.0;25.0;25.0;22.75;600
NMG;Nation Media Group Plc;295.0;300.0;295.0;298.0;9900
SMER;Sameer Africa Plc;6.3;6.3;6.3;6.5;17900
SGL;Standard Group Ltd;37.0;37.5;37.0;35.0;75700
TPSE;TPS Eastern Africa (Serena) Ltd;36.5;37.0;36.5;37.0;1600
UCHM;Uchumi Supermarket Ltd;9.0;9.4;9.15;9.1;123100
SCAN;WPP ScanGroup Plc;43.75;45.75;44.5;44.25;2600
ARM;ARM Cement Ltd;83.0;87.5;87.0;83.0;655500
BAMB;Bamburi Cement Ltd;156.0;163.0;162.0;155.0;22400
CRWN;Crown Berger Ltd;121.0;121.0;121.0;121.0;-
CABL;East African Cables Ltd;15.55;16.0;15.95;15.9;177200
PORT;East African Portland Cement Ltd;65.0;66.5;65.0;66.5;1600
KENO;KenolKobil Ltd;9.1;9.35;9.3;9.4;1026700
KEGN;Kenya Electricity Generating Company Plc;10.65;10.9;10.8;10.75;165100
KPLC;Kenya Power and Lighting Ltd;15.5;15.85;15.75;15.85;124800
KPLC-P4;KPLC-P4;6.7;6.7;6.7;6.7;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;25.5;26.5;26.0;25.25;9500
UMME;Umeme Ltd;22.0;22.0;22.0;22.0;-
BRIT;Britam Holdings Ltd;25.5;26.0;25.5;25.75;144700
CIC;CIC Insurance Group Ltd;9.8;10.0;9.85;9.9;382000
JUB;Jubilee Holdings Ltd;469.0;469.0;469.0;459.0;8800
KNRE;Kenya Re-Insurance Corporation Ltd;16.5;17.0;16.85;16.95;111200
LBTY;Liberty Kenya Holdings Ltd;23.0;23.0;23.0;22.5;122700
SLAM;Sanlam Kenya Plc;115.0;118.0;116.0;115.0;21100
CTUM;Centum Investment Company Ltd;61.0;63.0;62.0;62.25;341600
HAFR;Home Afrika Ltd;4.0;4.35;4.05;4.0;69400
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;6.0;6.2;6.0;6.05;65100
TCL;Trans-Century Ltd;19.25;19.25;19.25;19.25;500
NSE;Nairobi Securities Exchange Plc;20.5;21.0;20.9;21.0;208700
BAT;BAT Kenya Plc;910.0;910.0;910.0;910.0;100
BOC;BOC Kenya Plc;136.0;140.0;138.0;136.0;1500
CARB;Carbacid Investments Plc;21.75;22.5;22.0;22.0;88600
EABL;East African Breweries Ltd;295.0;301.0;299.0;296.0;438600
FTGH;Flame Tree Group Holdings Ltd;8.75;8.8;8.75;8.45;9900
ORCH;Kenya Orchards Ltd;125.0;125.0;125.0;125.0;-
MSC;Mumias Sugar Company Ltd;1.95;2.1;2.0;2.05;3623500
UNGA;Unga Group Ltd;40.25;42.5;41.75;40.25;52900
SCOM;Safaricom Plc;13.3;13.95;13.8;13.55;12091900
^FNK15;FTSE NSE Kenya 15 Index;207.99;212.72;211.42;208.64;-
^FNK25;FTSE NSE Kenya 25 Index;209.18;214.04;212.64;209.66;-
^N20I;NSE 20-Share Index;5174.02;5174.02;5174.02;5137.94;-
^NASI;NSE All-Share Index;163.02;163.02;163.02;161.3;-
;;;;;;
